% Model,Migraine_0409_30sec.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 11 2021, 17:41"
% Dimension,1
% Nodes,613
% Expressions,1
% Description,Line graph
% X,Height
0.08652433136728464,-5.806033229832087
0.08675487854289746,-5.829387076498716
0.08698543076044421,-5.851531982220376
0.08721598969355059,-5.872467946997066
0.08744655701569597,-5.892194970828786
0.08768581440782296,-5.91062853947199
0.08792506244718461,-5.927562744549072
0.088164303002517,-5.942997586060029
0.08840353794273159,-5.956933064004864
0.08864276913687144,-5.969369178383574
0.0888819984540674,-5.980305929196163
0.0891212277634943,-5.989743316442629
0.08936045893432722,-5.997681340122969
0.08959969383569749,-6.004120000237188
0.08983893433664912,-6.009059296785284
0.09007818230609484,-6.012499229767258
0.09031743961277236,-6.014439799183106
0.0905573616274414,-6.015051801959405
0.09079727418232451,-6.0143306868880755
0.09103717916483277,-6.0122764539691165
0.09127707846255585,-6.008889103202526
0.09151697396321776,-6.004168634588305
0.091756867554632,-5.998115048126456
0.09199676112465725,-5.9907283438169765
0.09223665656115265,-5.982008521659867
0.09247655575193331,-5.971955581655127
0.09271646058472566,-5.960569523802757
0.09295637294712297,-5.947850348102759
0.09319629472654083,-5.933798054555129
0.09343179624346849,-5.918444851434876
0.09366728882972623,-5.902698757882055
0.09390277427685632,-5.886559773896662
0.09413825437656406,-5.870027899478699
0.09437373092067676,-5.853103134628164
0.09460920570110294,-5.83578547934506
0.09484468050979135,-5.818074933629385
0.0950801571386901,-5.799971497481139
0.09531563737970575,-5.781475170900323
0.09555112302466243,-5.762585953886935
0.09578661586526084,-5.743303846440979
0.09602211769303755,-5.72362884856245
0.0962552785567206,-5.704896631533608
0.09648843074897934,-5.686514338255682
0.0967215760044584,-5.66848196872867
0.09695471605795733,-5.650799522952571
0.0971878526443918,-5.633467000927387
0.09742098749875484,-5.616484402653118
0.09765412235607818,-5.599851728129763
0.09788725895139348,-5.583568977357322
0.0981203990196936,-5.567636150335796
0.09835354429589388,-5.552053247065184
0.09858669651479333,-5.536820267545487
0.0988198574110361,-5.521937211776703
0.09905227212438086,-5.507460715432564
0.09928467828473554,-5.493333256099567
0.09951707760595586,-5.47955483377771
0.09974947180204884,-5.466125448466996
0.0999818625871349,-5.4530451001674205
0.10021425167540993,-5.4403137888789885
0.10044664078110739,-5.427931514601697
0.10067903161846035,-5.415898277335546
0.10091142590166355,-5.404214077080536
0.10114382534483547,-5.392878913836668
0.10137623166198044,-5.381892787603941
0.1016086465669507,-5.371255698382354
0.10184396846824291,-5.360750659456759
0.10207928146519034,-5.350504202311967
0.10231458733619954,-5.340516326947975
0.10254988785983862,-5.330787033364785
0.10278518481479698,-5.321316321562394
0.1030204799798449,-5.312104191540805
0.10325577513379329,-5.303150643300018
0.10349107205545333,-5.29445567684003
0.10372637252359607,-5.286019292160844
0.10396167831691212,-5.27784148926246
0.1041969912139714,-5.269922268144877
0.1044323129931827,-5.262261628808094
0.10466532924358629,-5.254856527987746
0.10489833682834158,-5.247629043061654
0.10513133747730857,-5.240579174029814
0.10536433292050175,-5.233706920892227
0.10559732488805153,-5.227012283648892
0.10583031511016583,-5.2204952622998135
0.10606330531709139,-5.214155856844988
0.1062962972390753,-5.207994067284414
0.10652929260632646,-5.2020098936180945
0.106762293148977,-5.196203335846029
0.10699530059704378,-5.190574393968217
0.10722831668038983,-5.185123067984657
0.10745181141649798,-5.180030613407877
0.10767529850910529,-5.175055603756344
0.10789877948967656,-5.170198039030053
0.10812225588980232,-5.165457919229007
0.1083457292411672,-5.160835244353202
0.10856920107551855,-5.156330014402645
0.10879267292463494,-5.1519422293773305
0.10901614632029463,-5.14767188927726
0.10923962279424401,-5.143518994102434
0.10946310387816627,-5.139483543852853
0.10968659110364974,-5.135565538528516
0.10991008600215654,-5.1317649781294215
0.11012856384600853,-5.128144027193774
0.11034703456296559,-5.124606905046166
0.11056549957964035,-5.121153611686593
0.11078396032275707,-5.117784147115059
0.11100241821912381,-5.114498511331561
0.11122087469560436,-5.111296704336103
0.11143933117909034,-5.10817872612868
0.11165778909647324,-5.105144576709296
0.11187624987461646,-5.102194256077948
0.1120947149403273,-5.099327764234639
0.11231318572032913,-5.096545101179367
0.11253166364123332,-5.093846266912132
0.1127477068340952,-5.091247256907663
0.11296374315487377,-5.088709895364167
0.11317977398026295,-5.086234182281644
0.11339580068706175,-5.0838201176600935
0.11361182465214788,-5.0814677014995135
0.1138278472524515,-5.079176933799908
0.11404386986492888,-5.076947814561274
0.11425989386653607,-5.074780343783612
0.11447592063420249,-5.072674521466922
0.11469195154480473,-5.070630347611205
0.11490798797514015,-5.068647822216461
0.11512403130190058,-5.066726945282688
0.11533643509659743,-5.064886909026307
0.11554883234131999,-5.063092183554408
0.1157612243441577,-5.0613427688669885
0.11597361241329682,-5.0596386649640515
0.1161859978569963,-5.057979871845593
0.11639838198356364,-5.056366389511616
0.11661076610133066,-5.05479821796212
0.1168231515186293,-5.053275357197104
0.11703553954376757,-5.051797807216569
0.11724793148500523,-5.050365568020514
0.11746032865052969,-5.048978639608941
0.11767273234843183,-5.0476370219818465
0.11788297310115944,-5.0463450501866145
0.11809320748854443,-5.045086332633573
0.11830343678118072,-5.04386086932272
0.11851366224975457,-5.042668660254058
0.11872388516502164,-5.041509705427585
0.11893410679778386,-5.040384004843303
0.11914432841886645,-5.039291558501211
0.1193545512990948,-5.038232366401307
0.11956477670927147,-5.037206428543595
0.11977500592015318,-5.036213744928072
0.11998524020242769,-5.03525431555474
0.12019548082669083,-5.034328140423597
0.12040519601413564,-5.033432912667554
0.12061490489372462,-5.0325620663613995
0.12082460873038821,-5.03171560150513
0.12103430878914812,-5.030893518098746
0.1212440063350944,-5.030095816142246
0.12145370263336261,-5.029322495635634
0.12166339894911089,-5.028573556578908
0.12187309654749705,-5.027848998972066
0.1220827966936557,-5.027148822815111
0.1222925006526753,-5.0264730281080405
0.12250220968957537,-5.025821614850857
0.12271192506928348,-5.025194583043557
0.12291180346797845,-5.024616519737876
0.12311167640470376,-5.024054930076399
0.12331154497218932,-5.023509814059125
0.12351141026323667,-5.0229811716860535
0.1237112733707011,-5.022469002957186
0.12391113538747374,-5.021973307872523
0.12411099740646359,-5.021494086432064
0.1243108605205796,-5.021031338635806
0.1245107258227128,-5.020585064483755
0.1247105944057183,-5.020155263975905
0.1249104673623974,-5.0197419371122605
0.12511034578547964,-5.019345083892818
0.1253041483003725,-5.018972317257294
0.12549794585387336,-5.018611018644759
0.12569173944015324,-5.0182611880552095
0.1258855300534443,-5.017922825488652
0.12607931868802436,-5.017595930945082
0.12627310633820174,-5.017280504424501
0.12646689399829994,-5.016976545926909
0.1266606826626423,-5.016684055452305
0.12685447332553665,-5.016403033000691
0.12704826698126012,-5.016133478572064
0.12724206462404375,-5.015875392166427
0.12743586724805722,-5.015628773783778
0.1276107633532271,-5.015413102870105
0.1277856558039981,-5.015204444443628
0.12796054533076526,-5.015002798504346
0.1281354326639603,-5.01480816505226
0.12831031853404237,-5.014620544087369
0.12848520367148902,-5.0144399356096745
0.12866008880678692,-5.014266339619176
0.1288349746704228,-5.014099756115871
0.12900986199287423,-5.013940185099763
0.12918475150460054,-5.013787626570849
0.1293596439360336,-5.013642080529133
0.12953454001756876,-5.0135035469746105
0.12968515079160117,-5.013388744486948
0.12983575922476498,-5.013278058816267
0.12998636578385886,-5.013171489962568
0.13013697093569893,-5.013069037925852
0.13028757514711434,-5.0129707027061166
0.13043817888494302,-5.012876484303365
0.1305887826160273,-5.012786382717595
0.13073938680720956,-5.012700397948807
0.13088999192532794,-5.012618529997001
0.1310405984372119,-5.012540778862178
0.13119120680967805,-5.0124671445443365
0.13134181750952556,-5.012397627043477
0.1314715203338372,-5.012340599180577
0.13160122166335977,-5.012286211488508
0.13173092179667742,-5.012234463967267
0.1318606210323825,-5.012185356616853
0.13199031966907354,-5.012138889437268
0.13212001800535328,-5.0120950624285125
0.1322497163398265,-5.012053875590586
0.13237941497109795,-5.012015328923486
0.1325091141977704,-5.011979422427216
0.13263881431844246,-5.011946156101775
0.1327685156317066,-5.011915529947162
0.13289821843614702,-5.011887543963377
0.13301525799133723,-5.0118644582545135
0.13313229645534416,-5.011843383357991
0.1332493340479864,-5.011824319273811
0.13336637098908743,-5.011807266001972
0.1334834074984745,-5.011792223542473
0.13360044379597721,-5.011779191895317
0.13371748010142634,-5.011768171060503
0.13383451663465268,-5.011759161038028
0.13395155361548572,-5.0117521618278955
0.13406859126375242,-5.011747173430105
0.13418562979927598,-5.011744195844655
0.1343026694418746,-5.011743229071547
