% Model,Migraine_0409_30sec.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 13 2021, 14:02"
% Dimension,1
% Nodes,307
% Expressions,1
% Description,Line graph
% X,Height
0.10363956406463201,-8.509035882457438
0.1041073759083593,-8.564946792981905
0.1045752156590091,-8.62182488348236
0.10503955604316977,-8.679300222385107
0.10550386898579218,-8.737988639898106
0.10596816818003366,-8.797890136021353
0.10643246732026791,-8.859004710754851
0.10689678010087342,-8.921332364098602
0.10736112021502182,-8.9848730960526
0.10780793567192568,-9.047222750490095
0.1082547266836431,-9.111021262633505
0.1087015054899436,-9.176268632482833
0.10914828433159983,-9.242964860038077
0.10959507544938149,-9.311109945299238
0.1100418910830494,-9.380703888266318
0.11047453513141287,-9.449541361775166
0.11090715705505697,-9.520159479759856
0.11133976793267097,-9.592558242220386
0.11177237884379278,-9.666737649156756
0.11220500086795768,-9.742697700568968
0.11263764508384722,-9.82043839645702
0.1130590409007657,-9.89802934080888
0.11348041632663432,-9.977553514490289
0.11390178157892232,-10.059010917501244
0.11432314687583901,-10.142401549841745
0.11474452243559045,-10.227725411511793
0.11516591847563613,-10.314982502511388
0.11558053774095232,-10.402734081660695
0.11599513750919464,-10.491456305732415
0.1164097275116072,-10.581149174726546
0.11682431748012179,-10.67181268864309
0.11723891714667255,-10.763446847482045
0.11765353624251075,-10.856051651243412
0.11806702352146171,-10.948504549902962
0.11848049141935657,-11.037694449523139
0.11889394960318075,-11.123621350103939
0.1193074077406011,-11.206285251645363
0.11972087549928769,-11.285686154147415
0.12013436254623573,-11.361824057610091
0.12055459573198939,-11.431975209028693
0.12097480863425272,-11.496992606196844
0.12139501143169713,-11.556876249114543
0.1218152143037283,-11.61162613778179
0.1222354274297465,-11.661242272198589
0.12265566098840686,-11.705724652364934
0.12306008248017386,-11.74397221062986
0.12346448587207738,-11.778433968510257
0.12386888021715367,-11.809109926006125
0.12427327456904658,-11.836000083117463
0.12467767798139949,-11.859104439844277
0.1250820995072473,-11.878422996186561
0.1254712281203531,-11.893839835317408
0.12586034067604543,-11.906782940985698
0.12624944522292453,-11.917252313191431
0.12663854981008763,-11.925247951934608
0.12702766248662947,-11.930769857215228
0.12741679130114283,-11.933818029033294
0.12776771828648661,-11.93561332904154
0.1281186334616317,-11.936868534969463
0.12846954272736893,-11.937583646817059
0.12882045198478728,-11.93775866458433
0.12917136713497615,-11.937393588271277
0.12952229407872762,-11.936488417877898
0.12982440433420586,-11.936050981313763
0.13012650702683504,-11.935697297295839
0.13042860592441174,-11.935427365824127
0.13073070479487456,-11.935241186898628
0.13103280740616308,-11.93513876051934
0.13133491752607693,-11.935120086686263
0.1315950072428985,-11.935203186340448
0.13185509213682314,-11.935314550614503
0.13211517461559064,-11.935454179508431
0.1323752570870078,-11.935622073022229
0.13263534195888171,-11.9358182311559
0.1328954316389527,-11.93604265390944
0.13312995481923487,-11.93622427995933
0.13336447449403413,-11.936373918409398
0.13359899243200182,-11.936491569259644
0.1338335104018286,-11.936577232510068
0.13406803017220434,-11.936630908160671
0.13430255351177825,-11.936652596211452
