% Model,Migraine_0409_30sec.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 12 2021, 23:09"
% Dimension,1
% Nodes,307
% Expressions,1
% Description,Line graph
% X,Height
0,-2.223533201195646
3.325605930153053E-4,-2.2232406066857098
6.651103167684674E-4,-2.222352876372241
9.976542595716508E-4,-2.2208700102552386
0.0013301975100023858,-2.2187920083347032
0.001662745156669987,-2.216118870610635
0.0019953022879819625,-2.2128505970830337
0.002379313650015411,-2.2083523132797085
0.0027633092899037913,-2.2029910929662737
0.0031472969934923673,-2.1967669361427307
0.0035312845471091587,-2.189679842809079
0.003915279737091309,-2.181729812965319
0.004299290349311446,-2.1729168466114497
0.004726746103855564,-2.1621105393906426
0.005154180858133017,-2.1500524581656806
0.005581605291032415,-2.1367426029365637
0.006009030082215983,-2.1221809737032924
0.006436465911319092,-2.1063675704658666
0.006863923457149795,-2.0893023932242865
0.007295901683391613,-2.0707382261997096
0.007727858433677392,-2.0505395097311494
0.008159804683630385,-2.0287062438186068
0.008591751409674274,-2.0052384284620817
0.009023709588196451,-1.9801360636615746
0.009455690194711302,-1.9533991494170848
0.009891043189102378,-1.9247252472004936
0.010326374035573016,-1.89441815827922
0.010761693942351722,-1.8624778826532637
0.01119701411851201,-1.828904420322625
0.01163234577310658,-1.793697771287304
0.012067700114301527,-1.7568579355473002
0.012515510937557598,-1.7169237087203337
0.01296329727638639,-1.6777798639586088
0.013411071322815918,-1.6394264012621256
0.0138588452698783,-1.601863320630884
0.014306631310613774,-1.5650906220648841
0.014754441637074702,-1.5291083055641261
0.015224278361747511,-1.4955557258269867
0.015694086395652247,-1.4674116630923608
0.016163879841282928,-1.444676117360248
0.01663367280244732,-1.4273490886306486
0.017103479382996827,-1.4154305769035627
0.017573313685556334,-1.40892058217899
0.018025727816759728,-1.4078554353870585
0.018478116171515322,-1.4123927513503478
0.018930491387263312,-1.4225325300688578
0.019382866102545075,-1.4382747715425888
0.019835252955943915,-1.4596194757715408
0.020287664585025865,-1.4865666427557138
0.020719268207804217,-1.5180490991000084
0.02115084972351497,-1.5543986968606653
0.021582420164840757,-1.595615436037685
0.022013990565313522,-1.641699316631067
0.022445571958468365,-1.6926503386408118
0.022877175376997304,-1.748468502066919
0.023323078898855223,-1.8103776389686508
0.023768958989638538,-1.873202284986443
0.02421482790347127,-1.9369424401202953
0.024660697895398986,-2.0015981043702085
0.025106581220378357,-2.067169277736182
0.025552490132266754,-2.133655960218216
0.026025514796520138,-2.2016729534292026
0.026498510392740756,-2.2678610524817953
0.02697149142167728,-2.332220257375994
0.027444472385418205,-2.3947505681117986
0.02791746778605802,-2.4554519846892098
0.028390492124363363,-2.514324507108227
0.028913097331829743,-2.576865023229111
0.02943566365023366,-2.637428504334233
0.029958210572941662,-2.6960149504235944
0.030480757595490918,-2.752624361497195
0.03100332421340744,-2.8072567375550346
0.03152592992002424,-2.8599120785971137
0.03205734411395542,-2.912050064405669
0.032588717293562955,-2.9628340652222414
0.03312006994114272,-3.0122640810468297
0.033651422541365,-3.060340111879435
0.03418279557890555,-3.1070621577200583
0.034714209536076686,-3.1524302185686977
0.03522146681297283,-3.194856954800571
0.03572868832276749,-3.2364560018994224
0.03623589191640746,-3.277227359865252
0.03674309544673125,-3.3171710286980596
0.03725031676658401,-3.3562870083978456
0.037757573726932586,-3.394575298964609
0.038225863335005134,-3.4293880501905596
0.03869412472257627,-3.4637006583631478
0.03916237198284323,-3.497513123482375
0.03963061921027885,-3.5308254455482406
0.040098880499358905,-3.563637624560745
0.040567169943289516,-3.5959496605198873
0.04102956701213283,-3.6274583472377175
0.04149193709126954,-3.6586140932853883
0.04195429370325258,-3.689416898662902
0.042416650371816474,-3.7198667633702565
0.0428790206206908,-3.749963687407454
0.043341417972413594,-3.7797076707744925
0.04385650333134292,-3.812482756314742
0.04437155144895115,-3.84494004048643
0.04488658097673642,-3.8770795232895554
0.04540161056821652,-3.9089012047241196
0.0459166588769023,-3.9404050847901217
0.04643174455427115,-3.9715911634875622
0.04693501552563626,-4.0018101859151844
0.047438251600059954,-4.031814827311596
0.04794147018034842,-4.061605087676796
0.04844468867112278,-4.091180967010786
0.0489479244770135,-4.120542465313565
0.0494511950008546,-4.149689582585134
0.04990995300308817,-4.176113133413599
0.05036868456286856,-4.202414148127906
0.050827402897061,-4.228592626728052
0.05128612122367388,-4.254648569214038
0.05174485276071627,-4.280581975585866
0.05220361072505532,-4.306392845843534
0.05262407990333069,-4.329967068955356
0.05304452858383945,-4.353473308755932
0.05346496696894725,-4.37691156524526
0.05388540526176927,-4.400281838423342
0.054305853665427395,-4.4235841282901776
0.05472632238230745,-4.446818434845766
0.055125767796496895,-4.468846632603604
0.05552519581876956,-4.4908399818672935
0.05592461516709601,-4.512798482636835
0.0563240345600148,-4.5347221349122275
0.056723462716061546,-4.556610938693473
0.057122908353198075,-4.57846489398057
0.057560444697491796,-4.602372713818902
0.05799795823649245,-4.62626763155916
0.05843546040437282,-4.650149647201346
0.05887296263619719,-4.674018760745458
0.059310476367024884,-4.697874972191498
0.05974801303101358,-4.721718281539464
0.06021489315434586,-4.747161039970684
0.06068174544812642,-4.772620965381335
0.06114858380137645,-4.798098057771414
0.0616154221043614,-4.823592317140922
0.062082274247351195,-4.84910374348986
0.06254915411938049,-4.874632336818228
0.06299354739656814,-4.89896338949398
0.0634379166043288,-4.923338512349409
0.06388227374200398,-4.947757705384514
0.06432663080991297,-4.972220968599293
0.06477099980838076,-4.99672830199375
0.06521539273676578,-5.021279705567881
0.06565499463412926,-5.045624210636792
0.06609457332649661,-5.070037297419709
0.06653414047098676,-5.094518965916633
0.06697370772563731,-5.119069216127563
0.06741328674847714,-5.1436880480525
0.06785288919659885,-5.1683754616914435
0.06831724096070937,-5.194541219112089
0.06878156530194475,-5.22081443610162
0.06924587592913789,-5.247195112660036
0.06971018655233638,-5.273683248787336
0.0701745108815882,-5.300278844483519
0.07063886262572726,-5.3269818997485885
0.07110868241441434,-5.354123233875879
0.07157847396958032,-5.381407331212035
0.07204825145121323,-5.4088341917570535
0.07251802902057371,-5.4364038155109355
0.07298782083891446,-5.464116202473682
0.07345764106619973,-5.491971352645292
0.07391991780880476,-5.519535427654648
0.07438216755844967,-5.547271817221395
0.074844403796052,-5.575180521345535
0.07530664000371153,-5.603261540027068
0.07576888966353064,-5.631514873265993
0.07623116625643475,-5.659940521062311
0.07670029640059012,-5.688980584649754
0.0771693982323816,-5.718236428384541
0.07763848586299192,-5.747708052266671
0.07810757340488537,-5.777395456296145
0.07857667497053428,-5.807298640472965
0.07904580467114536,-5.8374176047971265
0.07952143060645685,-5.868196765066441
0.07999702714998069,-5.899242563365904
0.08047260906108746,-5.930554999695519
0.08094819110051005,-5.962134074055284
0.0814237880289694,-5.993979786445202
0.08189941460580023,-6.026092136865269
0.0823628445692818,-6.057667761793245
0.08282624726528055,-6.089545590964283
0.08328963632188734,-6.121725624378384
0.08375302536839645,-6.154207862035548
0.08421642803410305,-6.186992303935775
0.08467985794710069,-6.220078950079064
0.08514098337316146,-6.253330661690565
0.08560208210137953,-6.28694089331259
0.08606316752118433,-6.320909644945138
0.08652425302316473,-6.3552369165882086
0.08698535199790244,-6.389922708241804
0.08744647783480546,-6.424967019905924
0.08792498279913541,-6.461741274500037
0.08840345782743603,-6.498980005731067
0.08888191787148156,-6.536683213599013
0.089360377884451,-6.574850898103877
0.08983885281952628,-6.61348305924566
0.09031735762849037,-6.652579697024359
0.09079719172621559,-6.69230347237648
0.09127699553453063,-6.732596461227613
0.09175678415464565,-6.773458663577757
0.09223657268920495,-6.814890079426913
0.09271637624086089,-6.85689070877508
0.09319620991084787,-6.89946055162226
0.09366720356617125,-6.941855976851792
0.0941381686650656,-6.984934991231879
0.09460911954162039,-7.028697594762521
0.0950800705312238,-7.073143787443721
0.0955510359692536,-7.118273569275478
0.09602203018976832,-7.16408694025779
0.09648834281207132,-7.210188501554871
0.0969546276873331,-7.257140574631933
0.09742089869437569,-7.304943159488973
0.09788716971325946,-7.353596256125995
0.09835345462404374,-7.403099864542996
0.09881976730554734,-7.453453984739979
0.09928458775080472,-7.504575938469761
0.09974938083960032,-7.556806248037446
0.10021416028440597,-7.610144913443033
0.10067893979890113,-7.664591934686524
0.10114373309675913,-7.72014731176792
0.10160855389043327,-7.776811044687218
0.10207918834409462,-7.835532219021358
0.10254979429408381,-7.895733591918219
0.10302038596939055,-7.957415163377802
0.10349097760029931,-8.020576933400104
0.10396158341709866,-8.085218901985128
0.10443221764879032,-8.151341069132872
0.10489824105150652,-8.218839318326209
0.10536423671114677,-8.288235787862563
0.10583021846825222,-8.359530477741934
0.10629620016460288,-8.432723387964323
0.10676219564198415,-8.50781451852973
0.10722821874095347,-8.584803869438154
0.10767520018682088,-8.66045923165919
0.10812215718460703,-8.737245972960517
0.10856910198738107,-8.815164093342133
0.10901604684921508,-8.894213592804043
0.1094630040241763,-8.974394471346244
0.10990998576531931,-9.055706728968735
0.11034693396949134,-9.135847394006165
0.11078385937258997,-9.212888211363122
0.11122077338871653,-9.286829181039604
0.11165768743286472,-9.35767030303561
0.11209461292002613,-9.425411577351142
0.11253156126429548,-9.490053003986198
0.11296364043377764,-9.547091951287461
0.1133956976217548,-9.598988672877764
0.11382774384290753,-9.645743168757107
0.11425979011275518,-9.687355438925492
0.11469184744681338,-9.723825483382917
0.11512392685975152,-9.755153302129383
0.11554872757216257,-9.780945903166383
0.11597350731708261,-9.802424047346419
0.1163982765602684,-9.819587734669488
0.11682304576825293,-9.83243696513559
0.11724782540757182,-9.840971738744727
0.11767262594398964,-9.845192055496899
0.11809310076646712,-9.845527656289473
0.11851355520999593,-9.842723550948104
0.11893399944032076,-9.83677973947279
0.11935444362392711,-9.827696221863533
0.11977489792730386,-9.815472998120335
0.12019537251620586,-9.80011006824319
0.12061479626702024,-9.78325416739454
0.12103419984617869,-9.766414754766624
0.12145359337410541,-9.749591830359442
0.12187298697195223,-9.732785394172996
0.12229239076086591,-9.715995446207288
0.12271181486125546,-9.699221986462312
0.12311156592350363,-9.684342180992582
0.12351129950882858,-9.670473746462678
0.12391102435983979,-9.657616682872604
0.12431074921971982,-9.645770990222356
0.12471048283165063,-9.63493666851194
0.12511023393823995,-9.625113717741351
0.12549783375809975,-9.616796381285068
0.12588541770910622,-9.609223594341984
0.12627299374528397,-9.6023953569121
0.12666056982114493,-9.596311668995416
0.12704815389119853,-9.590972530591934
0.12743575390946205,-9.58637794170165
0.12778554228280944,-9.58276518142403
0.12813531896015987,-9.579527147170328
0.12848508978506762,-9.576663838940545
0.1288348606013804,-9.574175256734682
0.12918463725294632,-9.57206140055274
0.129534425583321,-9.570322270394716
0.12983564467382008,-9.569014467895059
0.13013685626804816,-9.567850063364835
0.130438064100582,-9.566829056804044
0.1307392719061383,-9.565951448212685
0.13104048341943472,-9.565217237590762
0.13134170237505105,-9.56462642493827
0.13160110645424042,-9.564194005895766
0.13186050574861416,-9.56381326752627
0.13211990264693393,-9.563484209829783
0.13237929953802757,-9.563206832806305
0.13263869881072313,-9.562981136455837
0.1328981028537828,-9.562807120778379
0.133132180818026,-9.562682285402301
0.13336625529681287,-9.562580531571193
0.133600328048745,-9.562501859285053
0.1338344008324629,-9.562446268543884
0.13406847540660632,-9.562413759347685
0.1343025535297747,-9.562404331696456
