% Model,Migraine_0409_30sec.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 11 2021, 17:43"
% Dimension,1
% Nodes,877
% Expressions,1
% Description,Line graph
% X,Height
0.0221870872706814,-2.2960055938826596
0.02233699672473301,-2.29255515234844
0.022486905747309705,-2.2890607975950372
0.022636814828673617,-2.285522529622449
0.02278672445908631,-2.2819403484306746
0.022936635128803954,-2.2783142540197154
0.023086547328072526,-2.2746442463895713
0.023236461547123003,-2.270930325540242
0.023386378276166537,-2.2671724914717273
0.023536364440788222,-2.2633623188283694
0.023686348295931806,-2.2595001477991885
0.023836330334787183,-2.2555859783841843
0.023986311050562155,-2.2516198105833563
0.024136290936477615,-2.2476016443967044
0.024286270485762602,-2.24353147982423
0.024436250191649495,-2.2394093168659324
0.024586230547369123,-2.23523515552181
0.024736212046145907,-2.2310089957918655
0.024886195181192988,-2.2267308376760973
0.02503618044570737,-2.2224006811745056
0.02518616833286505,-2.21801852628709
0.02533679987732969,-2.213561640959692
0.025487428939814885,-2.2090423138012096
0.02563805601496609,-2.204460544811641
0.0257886815974483,-2.199816333990989
0.025939306181941256,-2.1951096813392503
0.026089930263134508,-2.1903405868564283
0.02624055433572257,-2.185509050542521
0.02639117889440005,-2.180615072397528
0.026541804433856748,-2.175658652421451
0.026692431448772824,-2.1706397906142887
0.026843060433813883,-2.1655584869760416
0.026993691883626124,-2.160414741506709
0.027145098831669573,-2.155177116183026
0.02729650328145648,-2.1498653944064485
0.027447905734152147,-2.1444795761769764
0.027599306690941686,-2.13901966149461
0.02775070665302506,-2.133485650359349
0.02790210612161212,-2.127877542771194
0.028053505597917618,-2.1221953387301444
0.028204905583156234,-2.1164390382362
0.028356306578537584,-2.1106086412893617
0.028507709085261252,-2.104704147889629
0.02865911360451182,-2.098725558037002
0.02881052063745388,-2.0926728717314798
0.028962456544286277,-2.0865203942485975
0.029114389929875455,-2.0802803784627195
0.029266321299962678,-2.0739528243738445
0.029418251160309362,-2.067537731981974
0.02957018001669198,-2.0610351012871058
0.029722108374897048,-2.0544449322892424
0.02987403674071604,-2.0477672249883825
0.030025965619940375,-2.0410019793845255
0.030177895518356312,-2.034149195477673
0.030329826941739975,-2.0272088732678237
0.030481760395852223,-2.0201810127549784
0.030633696386433647,-2.013065613939136
0.03078536020627278,-2.0058610710733724
0.030937021511206468,-1.9985641102188532
0.031088680804055017,-1.9911747313755783
0.031240338587658772,-1.9836929345435474
0.031391995364873075,-1.9761187197227605
0.03154365163856328,-1.9684520869132187
0.03169530791159974,-1.9606930361149206
0.03184696468685284,-1.952841567327867
0.03199862246718794,-1.9448976805520575
0.03215028175546042,-1.9368613757874922
0.032301943054510666,-1.9287326530341713
0.03245360686715904,-1.9205115122920944
0.03260493881725858,-1.912200630950474
0.03275626825996789,-1.9037987393322149
0.032907595695086056,-1.8953058374373155
0.03305892162243202,-1.8867219252657768
0.033210246541839676,-1.8780470028175982
0.033361570953152904,-1.8692810700927802
0.03351289535622061,-1.8604241270913227
0.03366422025089182,-1.8514761738132255
0.033815546137010634,-1.8424372102584887
0.033966873514411355,-1.8333072364271126
0.03411820288291351,-1.8240862523190968
0.03426953474231689,-1.8147742579344412
0.0344205998381578,-1.805407201308864
0.03457166243769456,-1.7959915548476795
0.03472272303883209,-1.786527318550887
0.03487378213949508,-1.777014492418487
0.03502484023762306,-1.767453076450479
0.03517589783116546,-1.757843070646864
0.03532695541807672,-1.7481844750076412
0.03547801349631134,-1.7384772895328102
0.03562907256381896,-1.7287215142223722
0.035780133118539434,-1.7189171490763264
0.035931195658397884,-1.7090641940946731
0.03608226068129986,-1.699162649277412
0.03623314229454467,-1.6891981513980896
0.03638402143365709,-1.6792797872930096
0.03653489859594168,-1.6694075569621718
0.036685774278722556,-1.6595814604055756
0.036836648979338464,-1.6498014976232216
0.03698752319513785,-1.6400676686151099
0.03713839742347397,-1.63037997338124
0.037289272161699936,-1.6207384119216122
0.037440147907163844,-1.6111429842362264
0.037591025157203826,-1.6015936903250827
0.03774190440914311,-1.5920905301881811
0.037892786160285144,-1.5826335038255213
0.03804351193405297,-1.5733908169695903
0.03819423520903339,-1.5643323518868453
0.03834495648129286,-1.5554581085772858
0.03849567624691761,-1.546768087040912
0.038646395002008754,-1.5382622872777234
0.03879711324267738,-1.529940709287721
0.03894783146503965,-1.5218033530709043
0.039098550165211916,-1.5138502186272729
0.0392492698393058,-1.5060813059568274
0.03939999098342334,-1.4984966150595673
0.03955071409365201,-1.4910961459354932
0.03970143966605991,-1.4838798985846045
0.039852983201225475,-1.4770434733567674
0.04000452422715829,-1.4705677832168391
0.04015606324670487,-1.4644528281648195
0.04030760076273167,-1.4586986082007083
0.04045913727812013,-1.4533051233245056
0.04061067329576165,-1.448272373536212
0.04076220931855258,-1.4436003588358268
0.04091374584938924,-1.43928907922335
0.04106528339116287,-1.4353385346987821
0.04121682244675464,-1.4317487252621226
0.04136836351903068,-1.428519650913372
0.041519907110837015,-1.4256513116525296
0.041672765801018995,-1.4232114234700277
0.0418256219251386,-1.4212331224364383
0.0419784759983529,-1.4197164085517606
0.04213132853583975,-1.4186612818159956
0.04228418005279247,-1.4180677422291421
0.04243703106441476,-1.4179357897912015
0.04258988208591538,-1.4182654245021726
0.042742733632503006,-1.419056646362056
0.04289558621938103,-1.4203094553708517
0.04304844036174229,-1.4220238515285593
0.04320129657476391,-1.4241998348351792
0.04335415537360209,-1.4268374052907111
0.04350815627850235,-1.4300719945783409
0.04366215455426383,-1.4337943705186167
0.04381615072726894,-1.4380045331115374
0.04397014532392171,-1.4427024823571037
0.044124138870642336,-1.4478882182553148
0.04427813189386173,-1.453561740806172
0.044432124920016226,-1.4597230500096745
0.04458611847554209,-1.466372145865822
0.0447401130868702,-1.4735090283746155
0.044894109280420556,-1.481133697536054
0.04504810758259698,-1.489246153350138
0.04520210851978164,-1.4978463958168673
0.045356006505522614,-1.506941390479893
0.04550990185708015,-1.516475559719053
0.04566379509989227,-1.526448903534347
0.04581768675941862,-1.5368614219257757
0.045971577361135045,-1.5477131148933383
0.046125467430528255,-1.5590039824370356
0.04627935749309038,-1.5707340245568673
0.046433248074313635,-1.582903241252833
0.04658713969968493,-1.5955116325249332
0.046741032894680457,-1.6085591983731677
0.046894928184760355,-1.6220459387975368
0.04704882609536328,-1.6359718537980397
0.04720238708381759,-1.6503274201643143
0.04735594544912275,-1.6649615199577115
0.04750950171389801,-1.6798741531782309
0.04766305640078404,-1.695065319825873
0.04781661003243765,-1.7105350199006368
0.04797016313152641,-1.7262832534025239
0.04812371622072334,-1.7423100203315331
0.048277269822701536,-1.7586153206876647
0.0484308244601289,-1.7751991544709187
0.04858438065566271,-1.7920615216812952
0.04873793893194437,-1.8092024223187941
0.048891499811594026,-1.8266218563834153
0.04904444835952181,-1.8440105512145386
0.04919739432251697,-1.8615120153529916
0.04935033821809297,-1.8791262487987734
0.04950328056378429,-1.8968532515518848
0.0496562218771411,-1.914693023612325
0.049809162675724106,-1.932645564980095
0.04996210347709919,-1.950710875655194
0.05011504479883223,-1.968888955637622
0.05026798715848382,-1.9871798049273792
0.050420931073604014,-2.005583423524466
0.050573877061727064,-2.024099811428882
0.050726825640366215,-2.0427289686406267
0.05087854920330721,-2.0611341518546866
0.05103027023065047,-2.07952173748663
0.0511819892288315,-2.097891725536457
0.0513337067043062,-2.1162441160041667
0.051485423163545686,-2.1345789088897593
0.051637139113031236,-2.152896104193236
0.05178885505924925,-2.1711957019145958
0.051940571508686154,-2.189477702053838
0.05209228896782336,-2.2077421046109644
0.052244007943132116,-2.2259889095859737
0.05239572894106855,-2.244218116978866
0.052547452468068474,-2.262429726789642
0.052697938752900894,-2.280410776739345
0.052848422570934674,-2.298324383390048
0.05299890441507328,-2.31617054674175
0.05314938477823956,-2.333949266794451
0.05329986415337091,-2.3516605435481512
0.05345034303341445,-2.3693043770028512
0.05360082191132215,-2.38688076715855
0.05375130128004603,-2.404389714015248
0.05390178163253324,-2.421831217572945
0.05405226346172128,-2.439205277831642
0.054202747260533195,-2.4565118947913374
0.054353233521872574,-2.473751068452032
0.054503151711952094,-2.4908106924424205
0.05465306748020312,-2.5077973434406866
0.054802981312927046,-2.5247110214468282
0.054952893696444106,-2.541551726460847
0.05510280511708861,-2.558319458482742
0.055252716061204264,-2.5750142175125146
0.05540262701513941,-2.591636003550163
0.0555525384652423,-2.608184816595688
0.055702450897856325,-2.62466065664909
0.055852364799315345,-2.641063523710369
0.05600228065593892,-2.6573934177795246
0.05615219895402757,-2.673650338856556
0.05630211726225283,-2.6898026848466325
0.05645203314884779,-2.70588798367812
0.056601947099528274,-2.7219062353510166
0.05675185960002894,-2.7378574398653237
0.056901771136098525,-2.7537415972210395
0.057051682193495136,-2.7695587074181667
0.057201593257981534,-2.7853087704567034
0.05735150481532042,-2.80099178633665
0.057501417351269714,-2.8166077550580066
0.05765133135157779,-2.8321566766207735
0.0578012473019788,-2.84763855102495
0.057951165688187964,-2.8630533782705365
0.05810108407727631,-2.878415487318414
0.058251000036217075,-2.8937248074047175
0.05840091405059497,-2.9089813385294456
0.05855082660601366,-2.924185080692599
0.058700738188090955,-2.9393360338941763
0.058850649282454134,-2.9544341981341806
0.059000560374735195,-2.9694795734126096
0.05915047195056618,-2.9844721597294632
0.05930038449557441,-2.9994119570847424
0.05945029849537782,-3.0142989654784467
0.059600214435580175,-3.0291331849105765
0.05975013280176641,-3.0439146153811305
0.05990005116122367,-3.0586530732368074
0.060049967081481775,-3.073355947008567
0.060199881048449304,-3.088023236696408
0.06034979354805385,-3.102654942300332
0.06049970506623726,-3.1172510638203366
0.060649616088950906,-3.1318116012564245
0.060799527102151016,-3.146336554608595
0.060949438591793886,-3.160825923876846
0.061099351043831185,-3.17527970906118
0.061249264944205226,-3.189697910161596
0.06139918077884424,-3.2040805271780948
0.061549099033657635,-3.218427560110675
0.06169901727796544,-3.232745286348349
0.06184893308167109,-3.2470424993936557
0.06199884693146208,-3.261319199246594
0.06214875931404492,-3.2755753859071643
0.06229867071614042,-3.2898110593753658
0.06244858162447896,-3.3040262196512007
0.06259849252579569,-3.318220866734667
0.06274840390682589,-3.3323950006257648
0.06289831625430008,-3.346548621324495
0.06304823005493944,-3.360681728830857
0.06319814579545095,-3.3747943231448514
0.06334806396252275,-3.388886404266477
0.0634979821293262,-3.402970751607025
0.06364789786995749,-3.4170493803514166
0.06379781167233792,-3.431122290499651
0.06394772402440765,-3.445189482051729
0.06409763541412108,-3.4592509550076493
0.06424754632944196,-3.4733067093674137
0.06439745725833868,-3.4873567451310215
0.0645473686887795,-3.5014010622984717
0.06469728110872777,-3.515439660869766
0.06484719500613718,-3.529472540844903
0.06499711086894704,-3.543499702223883
0.06514702918507739,-3.5575211450067066
0.06529694757907546,-3.5715467463174404
0.06544686351217929,-3.585581395133546
0.0655967774726375,-3.59962509145502
0.0657466899487179,-3.613677835281865
0.06589660142870295,-3.627739626614079
0.06604651240088472,-3.6418104654516643
0.06619642335356028,-3.6558903517946195
0.06634633477502694,-3.669979285642944
0.06649624715357734,-3.6840772669966393
0.06664616097749483,-3.6981842958557043
0.06679607673504862,-3.7123003722201395
0.06694599491448901,-3.7264254960899446
0.06709591308469166,-3.740567663358337
0.06724582882448266,-3.754734159389608
0.06739574262078216,-3.7689249841837538
0.06754565496052924,-3.7831401377407765
0.06769556633067718,-3.797379620060675
0.06784547721818875,-3.81164343114345
0.06799538811003135,-3.825931570989101
0.0681452994931724,-3.840244039597628
0.06829521185457449,-3.8545808369690318
0.06844512568119072,-3.8689419631033113
0.06859504145995987,-3.883327418000468
0.06874495967780171,-3.8977372016604996
0.06889487790538545,-3.9121743863613143
0.0690447937127219,-3.9266503572956624
0.06919470758585278,-3.941165114463542
0.06934462001083858,-3.955718657864954
0.06949453147375391,-3.970310987499898
0.06964444246068277,-3.9849421033683754
0.06979435345771373,-3.9996120054703845
0.0699442649509353,-4.014320693805926
0.0700941774264311,-4.029068168375
0.0702440913702753,-4.043854429177606
0.07039400726852772,-4.058679476213745
0.07054392560722918,-4.073543309483415
0.07069384395427551,-4.08845898827047
0.07084375987724502,-4.103429662320918
0.07099367386175497,-4.118455331634759
0.0711435863934415,-4.13353599621199
0.07129349795795484,-4.148671656052614
0.07144340904095463,-4.163862311156631
0.07159332012810521,-4.179107961524039
0.07174323170507084,-4.194408607154839
0.07189314425751103,-4.209764248049033
0.07204305827107585,-4.225174884206617
0.07219297423140111,-4.240640515627594
0.07234289262410373,-4.256161142311963
0.07249281101612357,-4.271745061064479
0.07264272697442334,-4.287398594785567
0.07279264098465062,-4.303121743475225
0.07294255353247187,-4.318914507133454
0.07309246510356776,-4.334776885760253
0.07324237618362849,-4.350708879355624
0.07339228725834897,-4.3667104879195655
0.0735421988134242,-4.382781711452076
0.07369211133454455,-4.398922549953158
0.07384202530739092,-4.415133003422811
0.07399194121763017,-4.431413071861035
0.07414185955091028,-4.44776275526783
0.07429177787503154,-4.464211961609799
0.07444169375815768,-4.480739070203492
0.07459160768642151,-4.497344081048906
0.07474152014597484,-4.514026994146045
0.07489143162298376,-4.530787809494905
0.07504134260362395,-4.547626527095489
0.07519125357407591,-4.564543146947796
0.07534116502052023,-4.5815376690518255
0.07549107742913284,-4.598610093407578
0.07564099128608039,-4.615760420015054
0.07579090707751535,-4.632988648874252
0.07594082528957143,-4.650294779985173
0.07609074349272651,-4.667691357886421
0.07624065925816294,-4.685165802971279
0.07639057307295379,-4.7027181152397475
0.07654048542419119,-4.720348294691825
0.0766903967989815,-4.738056341327512
0.0768403076844406,-4.755842255146811
0.07699021856768917,-4.773706036149719
0.0771401299358479,-4.791647684336235
0.07729004227603273,-4.809667199706363
0.07743995607535016,-4.827764582260101
0.07758987182089243,-4.845939831997448
0.07773978999973283,-4.864192948918404
0.07788971054346594,-4.8825813831513285
0.07803962866263388,-4.900992394813301
0.07818954484568626,-4.919425983904323
0.07833945958109155,-4.937882150424394
0.07848937335733241,-4.956360894373513
0.0786392866629009,-4.974862215751682
0.07878919998629362,-4.9933861145589
0.07893911381600704,-5.011932590795166
0.07908902864053267,-5.030501644460482
0.07923894494835229,-5.049093275554847
0.07938886322793318,-5.067707484078261
0.07953878396772335,-5.0863442700307235
0.07968877371152151,-5.105147207302871
0.07983876100446134,-5.123884870923127
0.07998874633492593,-5.1425572608914845
0.08013873019131758,-5.161164377207949
0.08028871306205293,-5.179706219872515
0.08043869543555833,-5.198182788885189
0.08058867780026494,-5.216594084245967
0.08073866064460401,-5.234940105954849
0.08088864445700211,-5.253220854011837
0.08103862972587639,-5.271436328416929
0.08118861693962968,-5.289586529170126
0.08133860658664589,-5.307671456271428
0.0814886960521195,-5.3256121366242635
0.08163878308451704,-5.343336645958666
0.08178886817204503,-5.360844984274637
0.081938951802929,-5.378137151572175
0.0820890344654087,-5.39521314785128
0.08223911664773326,-5.412072973111953
0.08238919883815657,-5.428716627354194
0.08253928152493242,-5.445144110578001
0.08268936519630976,-5.461355422783377
0.0828394503405279,-5.47735056397032
0.08298953744581182,-5.493129534138831
0.08313962700036734,-5.508692333288908
0.0832898095248847,-5.5240409962302826
0.08343998961555689,-5.539006151369987
0.08359016776080005,-5.553587798708021
0.08374034444904932,-5.567785938244384
0.08389052016875405,-5.581600569979075
0.08404069540837304,-5.595031693912098
0.08419087065636979,-5.60807931004345
0.0843410464012077,-5.62074341837313
0.0844912231313453,-5.63302401890114
0.08464140133523158,-5.64492111162748
0.08479158150130109,-5.656434696552149
0.08494176411796922,-5.667564773675147
0.08509198899586086,-5.678252516626219
0.08524221143087846,-5.68849839464483
0.08539243191161042,-5.698302407730976
0.08554265092666417,-5.707664555884659
0.08569286896466151,-5.7165848391058764
0.08584308651423368,-5.725063257394633
0.08599330406401677,-5.733099810750926
0.08614352210264682,-5.740694499174754
0.08629374111875512,-5.74784732266612
0.08644396160096342,-5.754558281225022
0.08659418403787915,-5.760827374851462
0.08674440891809067,-5.766654603545437
0.08689466585416555,-5.771946477287594
0.08704492033634627,-5.776789719523293
0.0871951728537536,-5.781184330252532
0.08734542389552748,-5.785130309475312
0.0874956739508223,-5.78862765719163
0.08764592350880206,-5.79167637340149
0.08779617305863562,-5.79427645810489
0.08794642308949191,-5.79642791130183
0.08809667409053519,-5.79813073299231
0.08824692655092023,-5.799384923176331
0.08839718095978753,-5.8001904818538925
0.08854743780625858,-5.800547409024992
0.08869777184246753,-5.800461406434531
0.08884810341733416,-5.800001733121055
0.08899843302141451,-5.799168389084562
0.0891487611452839,-5.797961374325053
0.08929908827953213,-5.796380688842526
0.08944941491475869,-5.794426332636984
0.08959974154156797,-5.792098305708426
0.08975006865056444,-5.789396608056851
0.08990039673234783,-5.786321239682259
0.09005072627750837,-5.782872200584651
0.09020105777662196,-5.779049490764028
0.09035139172024537,-5.774853110220388
0.09050193598792518,-5.770267202067941
0.09065247779439621,-5.765428893730766
0.09080301763342429,-5.76033818520886
0.09095355599879465,-5.754995076502225
0.091104093384307,-5.749399567610859
0.0912546302837707,-5.743551658534765
0.0914051671909999,-5.7374513492739405
0.09155570459980869,-5.731098639828385
0.09170624300400615,-5.724493530198101
0.09185678289739165,-5.717636020383088
0.09200732477374986,-5.710526110383345
0.09215786912684595,-5.703163800198871
0.09230863292991032,-5.695709453836469
0.09245939423581438,-5.688162300382037
0.09261015354120017,-5.680522339835572
0.09276091134272946,-5.672789572197078
0.09291166813707893,-5.66496399746655
0.09306242442093518,-5.657045615643994
0.09321318069098986,-5.649034426729406
0.09336393744393474,-5.640930430722785
0.09351469517645687,-5.632733627624135
0.09366545438523356,-5.624444017433453
0.09381621556692758,-5.616061600150741
0.09396697921818216,-5.6075863757759965
0.09411770940273402,-5.599082433338469
0.09426843711452598,-5.590607119253812
0.09441916284853433,-5.58216043352202
0.09456988709975482,-5.573742376143098
0.09472061036319789,-5.5653529471170415
0.09487133313388359,-5.556992146443855
0.09502205590683693,-5.548659974123536
0.09517277917708288,-5.540356430156084
0.09532350343964145,-5.532081514541501
0.09547422918952293,-5.523835227279785
0.09562495692172293,-5.515617568370938
0.09577568713121756,-5.507428537814957
0.09592606769396922,-5.499319522070382
0.09607644581241812,-5.491287387321597
0.09622682197720846,-5.4833321335686
0.09637719667900359,-5.475453760811392
0.09652757040848114,-5.467652269049971
0.09667794365632831,-5.4599276582843395
0.09682831691323698,-5.452279928514496
0.09697869066989896,-5.444709079740442
0.09712906541700114,-5.4372151119621766
0.09727944164522076,-5.4297980251797
0.09742981984522052,-5.422457819393012
0.09758020050764384,-5.415194494602112
0.09773023689300907,-5.408072840678339
0.0978802708478606,-5.401041719122125
0.09803030285905064,-5.3941011299334685
0.09818033341345028,-5.3872510731123695
0.09833036299794483,-5.380491548658828
0.09848039209942903,-5.373822556572845
0.09863042120480235,-5.367244096854421
0.09878045080096418,-5.360756169503553
0.09893048137480914,-5.354358774520244
0.09908051341322237,-5.348051911904493
0.0992305474030747,-5.341835581656301
0.099380583831218,-5.335709783775664
0.09953050222357507,-5.32968750902329
0.09968041818228833,-5.323753004868909
0.09983033219308882,-5.317906271312518
0.0999802447417265,-5.312147308354117
0.10013015631396556,-5.306476115993707
0.10028006739557967,-5.30089269423129
0.10042997847234726,-5.295397043066863
0.10057989003004683,-5.289989162500428
0.1007298025544522,-5.284669052531983
0.10087971653132778,-5.27943671316153
0.10102963244642385,-5.274292144389069
0.10117955078547188,-5.269235346214597
0.10132946911621654,-5.264254524427337
0.10147938500676351,-5.259350141066047
0.10162929894332579,-5.254522196130726
0.10177921141213532,-5.249770689621372
0.10192912289943838,-5.2450956215379865
0.1020790338914908,-5.240496991880571
0.1022289448745532,-5.235974800649124
0.1023788563348863,-5.231529047843644
0.10252876875874618,-5.227159733464134
0.10267868263237954,-5.222866857510592
0.10282859844201898,-5.218650419983019
0.10297851667387826,-5.214510420881414
0.10312843489836666,-5.210442245100482
0.1032783506865955,-5.206438524223408
0.1034282645257147,-5.202499258250194
0.10357817690289324,-5.19862444718084
0.10372808830531433,-5.194814091015343
0.10387799922017064,-5.1910681897537065
0.10402791013465969,-5.187386743395929
0.1041778215359789,-5.18376975194201
0.10432773391132102,-5.180217215391951
0.10447764774786926,-5.176729133745751
0.1046275635327926,-5.173305507003411
0.10477748175324102,-5.169946335164928
0.10492740003080762,-5.166642956662102
0.10507731587618126,-5.1633934368198
0.1052272297777295,-5.160197775638018
0.1053771422238389,-5.1570559731167585
0.10552705370291027,-5.15396802925602
0.10567696470335383,-5.1509339440558035
0.10582687571358453,-5.147953717516109
0.10597678722201717,-5.145027349636936
0.10612669971706172,-5.142154840418285
0.10627661368711849,-5.139336189860155
0.10642652962057339,-5.136571397962548
0.10657644800579312,-5.133860464725462
0.10672636627657013,-5.131196531961222
0.10687628210754643,-5.128576994013099
0.10702619598604836,-5.126001850881093
0.10717610839942131,-5.1234711025652055
0.10732601983502493,-5.120984749065433
0.10747593078022848,-5.118542790381778
0.10762584172240591,-5.1161452265142415
0.10777575314893127,-5.11379205746282
0.10792566554717385,-5.111483283227517
0.10807557940449347,-5.10921890380833
0.10822549520823574,-5.106998919205261
0.10837541344572725,-5.104823329418308
0.10852533168838162,-5.102685099244832
0.10867524750688129,-5.100583447957322
0.1088251613875778,-5.098518375555778
0.10897507381684161,-5.0964898820402
0.10912498528105727,-5.094497967410588
0.10927489626661871,-5.092542631666942
0.10942480725992455,-5.090623874809262
0.10957471874737333,-5.088741696837547
0.10972463121535879,-5.086896097751799
0.10987454515026508,-5.085087077552017
0.11002446103846213,-5.083314636238201
0.11017437936630081,-5.08157877381035
0.11032429770203395,-5.0798745424126395
0.11047421361352426,-5.07820050352678
0.11062412758660244,-5.07655665715277
0.11077404010711794,-5.07494300329061
0.11092395166093443,-5.073359541940298
0.1110738627339249,-5.0718062731018385
0.11122377381196707,-5.070283196775229
0.11137368538093857,-5.068790312960468
0.11152359792671229,-5.067327621657558
0.1116735119351516,-5.065895122866498
0.11182342789210566,-5.064492816587289
0.11197334628340468,-5.063120702819928
0.11212326467595901,-5.061774387082212
0.1122731806366296,-5.060452736677715
0.11242309465118075,-5.059155751606432
