% Model,Migraine_0409_30sec.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 12 2021, 23:51"
% Dimension,1
% Nodes,307
% Expressions,1
% Description,Line graph
% X,Height
0,-2.4580773950659975
3.325605930153053E-4,-2.4579726317187873
6.651103167684674E-4,-2.457654601010088
9.976542595716508E-4,-2.4571233029399
0.0013301975100023858,-2.4563787375082233
0.001662745156669987,-2.4554209047150577
0.0019953022879819625,-2.4542498045604035
0.002379313650015411,-2.4526302746829587
0.0027633092899037913,-2.4507167668267344
0.0031472969934923673,-2.4485092809917304
0.0035312845471091587,-2.446007817177946
0.003915279737091309,-2.4432123753853823
0.004299290349311446,-2.4401229556140387
0.004726746103855564,-2.436337916746236
0.005154180858133017,-2.4321558909163667
0.005581605291032415,-2.4275768781244316
0.006009030082215983,-2.42260087837043
0.006436465911319092,-2.4172278916543624
0.006863923457149795,-2.4114579179762288
0.007295901683391613,-2.405210548938128
0.007727858433677392,-2.398501483772207
0.008159804683630385,-2.3913307224784663
0.008591751409674274,-2.3836982650569047
0.009023709588196451,-2.3756041115075233
0.009455690194711302,-2.3670482618303215
0.009891043189102378,-2.3579331891936404
0.010326374035573016,-2.3482522684656337
0.010761693942351722,-2.338005499646301
0.01119701411851201,-2.327192882735643
0.01163234577310658,-2.3158144177336597
0.012067700114301527,-2.303870104640351
0.012515510937557598,-2.2909488025362856
0.01296329727638639,-2.27726359687679
0.013411071322815918,-2.2628144876618643
0.0138588452698783,-2.2476014748915083
0.014306631310613774,-2.231624558565722
0.014754441637074702,-2.214883738684506
0.015224278361747511,-2.196437053297012
0.015694086395652247,-2.17685025143945
0.016163879841282928,-2.1561233331118204
0.01663367280244732,-2.1342562983141224
0.017103479382996827,-2.111249147046357
0.017573313685556334,-2.087101879308523
0.018025727816759728,-2.062619857482161
0.018478116171515322,-2.0366695696355244
0.018930491387263312,-2.0092510157686143
0.019382866102545075,-1.9803641958814298
0.019835252955943915,-1.9500091099739716
0.020287664585025865,-1.9181857580462391
0.020719268207804217,-1.8864904973782621
0.02115084972351497,-1.8532092436636118
0.021582420164840757,-1.8183419969022878
0.022013990565313522,-1.7818887570942907
0.022445571958468365,-1.7438495242396206
0.022877175376997304,-1.7042242983382772
0.023323078898855223,-1.662821124229098
0.023768958989638538,-1.6215167706757654
0.02421482790347127,-1.5803112376782795
0.024660697895398986,-1.5392045252366404
0.025106581220378357,-1.4981966333508479
0.025552490132266754,-1.457287562020902
0.026025514796520138,-1.4187049855748053
0.026498510392740756,-1.385278347529356
0.02697149142167728,-1.3570076478845539
0.027444472385418205,-1.333892886640399
0.02791746778605802,-1.315934063796892
0.028390492124363363,-1.3031311793540319
0.028913097331829743,-1.2955560973212386
0.02943566365023366,-1.2953625531789286
0.029958210572941662,-1.3025505469271017
0.030480757595490918,-1.317120078565758
0.03100332421340744,-1.3390711480948978
0.03152592992002424,-1.3684037555145205
0.03205734411395542,-1.4063012186952661
0.032588717293562955,-1.4511301144040658
0.03312006994114272,-1.5028904426409193
0.033651422541365,-1.5615822034058269
0.03418279557890555,-1.6272053966987883
0.034714209536076686,-1.6997600225198037
0.03522146681297283,-1.771003808180401
0.03572868832276749,-1.8419133091578257
0.03623589191640746,-1.9124885254520785
0.03674309544673125,-1.982729457063159
0.03725031676658401,-2.052636103991068
0.037757573726932586,-2.1222084662358043
0.038225863335005134,-2.183826241124341
0.03869412472257627,-2.243660370912448
0.03916237198284323,-2.301710855600124
0.03963061921027885,-2.35797769518737
0.040098880499358905,-2.4124608896741853
0.040567169943289516,-2.4651604390605706
0.04102956701213283,-2.5159747903986736
0.04149193709126954,-2.565508785798732
0.04195429370325258,-2.613762425260746
0.042416650371816474,-2.6607357087847157
0.0428790206206908,-2.706428636370641
0.043341417972413594,-2.7508412080185214
0.04385650333134292,-2.799103891088582
0.04437155144895115,-2.8463124367857535
0.04488658097673642,-2.892466845110035
0.04540161056821652,-2.937567116061427
0.0459166588769023,-2.9816132496399304
0.04643174455427115,-3.024605245845544
0.04693501552563626,-3.065871968990271
0.047438251600059954,-3.1064688282879698
0.04794147018034842,-3.1463958237386387
0.04844468867112278,-3.1856529553422788
0.0489479244770135,-3.22424022309889
0.0494511950008546,-3.2621576270084724
0.04990995300308817,-3.296280126123573
0.05036868456286856,-3.3300260500034815
0.050827402897061,-3.3633953986481977
0.05128612122367388,-3.3963881720577223
0.05174485276071627,-3.4290043702320556
0.05220361072505532,-3.4612439931711965
0.05262407990333069,-3.490522726453121
0.05304452858383945,-3.519580589656127
0.05346496696894725,-3.548417582780215
0.05388540526176927,-3.577033705825384
0.054305853665427395,-3.605428958791636
