% Model,Migraine_0409_30sec.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 12 2021, 22:24"
% Dimension,1
% Nodes,307
% Expressions,1
% Description,Line graph
% X,Height
0,-2.4730260382592344
3.325605930153053E-4,-2.4729985570565067
6.651103167684674E-4,-2.4729151357266286
9.976542595716508E-4,-2.4727757742696
0.0013301975100023858,-2.4725804726854212
0.001662745156669987,-2.472329230974093
0.0019953022879819625,-2.472022049135614
0.002379313650015411,-2.4715981942489047
0.0027633092899037913,-2.4710986495895204
0.0031472969934923673,-2.4705234151574613
0.0035312845471091587,-2.469872490952727
0.003915279737091309,-2.469145876975318
0.004299290349311446,-2.4683435732252335
0.004726746103855564,-2.4673613075847514
0.005154180858133017,-2.4662812782263797
0.005581605291032415,-2.465103485150118
0.006009030082215983,-2.463827928355967
0.006436465911319092,-2.462454607843927
0.006863923457149795,-2.460983523613997
0.007295901683391613,-2.459396633343648
0.007727858433677392,-2.4577031270865417
0.008159804683630385,-2.455903004842679
0.008591751409674274,-2.4539962666120587
0.009023709588196451,-2.4519829123946817
0.009455690194711302,-2.449862942190548
0.009891043189102378,-2.447616865017907
0.010326374035573016,-2.4452524120202077
0.010761693942351722,-2.4427695831974496
0.01119701411851201,-2.4401683785496333
0.01163234577310658,-2.437448798076759
0.012067700114301527,-2.4346108417788264
0.012515510937557598,-2.431564467359065
0.01296329727638639,-2.4283777242501863
0.013411071322815918,-2.4250506124521904
0.0138588452698783,-2.4215831319650776
0.014306631310613774,-2.417975282788847
0.014754441637074702,-2.4142270649235
0.015224278361747511,-2.410137412698105
0.015694086395652247,-2.4058698661163658
0.016163879841282928,-2.4014244251782806
0.01663367280244732,-2.3968010898838505
0.017103479382996827,-2.3919998602330756
0.017573313685556334,-2.3870207362259555
0.018025727816759728,-2.3820423324454265
0.018478116171515322,-2.3768681128621467
0.018930491387263312,-2.3714980774761156
0.019382866102545075,-2.3659322262873337
0.019835252955943915,-2.3601705592958013
0.020287664585025865,-2.354213076501518
0.020719268207804217,-2.34833207459496
0.02115084972351497,-2.342236851050473
0.021582420164840757,-2.335927405868057
0.022013990565313522,-2.329403739047711
0.022445571958468365,-2.322665850589437
0.022877175376997304,-2.315713740493233
0.023323078898855223,-2.308279797923288
0.023768958989638538,-2.300564684396002
0.02421482790347127,-2.2925683999113753
0.024660697895398986,-2.2842909444694075
0.025106581220378357,-2.275732318070099
0.025552490132266754,-2.2668925207134487
0.026025514796520138,-2.257159888489085
0.026498510392740756,-2.247020971602106
0.02697149142167728,-2.2364757700525115
0.027444472385418205,-2.225524283840302
0.02791746778605802,-2.2141665129654777
0.028390492124363363,-2.2024024574280383
0.028913097331829743,-2.1888869551517405
0.02943566365023366,-2.1746868967856834
0.029958210572941662,-2.1598022823298675
0.030480757595490918,-2.144233111784292
0.03100332421340744,-2.1279793851489575
0.03152592992002424,-2.1110411024238633
0.03205734411395542,-2.093058438167403
0.032588717293562955,-2.074055202747539
0.03312006994114272,-2.0540313961642727
0.033651422541365,-2.0329870184176033
0.03418279557890555,-2.010922069507531
0.034714209536076686,-1.987836549434056
0.03522146681297283,-1.9645732606853452
0.03572868832276749,-1.9399807354543348
0.03623589191640746,-1.914058973741025
0.03674309544673125,-1.8868079755454157
0.03725031676658401,-1.8582277408675072
0.037757573726932586,-1.8283182697072993
0.038225863335005134,-1.7990286574963752
0.03869412472257627,-1.7681897976111267
0.03916237198284323,-1.735801690051554
0.03963061921027885,-1.701864334817657
0.040098880499358905,-1.6663777319094357
0.040567169943289516,-1.6293418813268903
0.04102956701213283,-1.5911955620425107
0.04149193709126954,-1.5524821449587578
0.04195429370325258,-1.5132016300756317
0.042416650371816474,-1.4733540173931325
0.0428790206206908,-1.4329393069112606
0.043341417972413594,-1.3919574986300154
0.04385650333134292,-1.3469348835085735
0.04437155144895115,-1.3069957458281
0.04488658097673642,-1.2721400855885947
0.04540161056821652,-1.2423679027900578
0.0459166588769023,-1.2176791974324896
0.04643174455427115,-1.1980739695158897
0.04693501552563626,-1.18543356670347
0.047438251600059954,-1.1795883002927132
0.04794147018034842,-1.1805381702836195
0.04844468867112278,-1.188283176676189
0.0489479244770135,-1.2028233194704216
0.0494511950008546,-1.2241585986663173
0.04990995300308817,-1.24866294872881
0.05036868456286856,-1.279308316818779
0.050827402897061,-1.3160947029362249
0.05128612122367388,-1.3590221070811472
0.05174485276071627,-1.4080905292535464
0.05220361072505532,-1.4632999694534221
0.05262407990333069,-1.5178650863659144
0.05304452858383945,-1.5743159291158557
0.05346496696894725,-1.6326524977032462
0.05388540526176927,-1.6928747921280858
0.054305853665427395,-1.754982812390375
0.05472632238230745,-1.818976558490113
0.055125767796496895,-1.879374167082055
0.05552519581876956,-1.9390333041273269
0.05592461516709601,-1.9979539696259287
0.0563240345600148,-2.056136163577861
0.056723462716061546,-2.113579885983123
0.057122908353198075,-2.1702851368417155
0.057560444697491796,-2.231166824224658
0.05799795823649245,-2.2908548633504284
0.05843546040437282,-2.3493492542190277
0.05887296263619719,-2.4066499968304558
0.059310476367024884,-2.462757091184713
0.05974801303101358,-2.517670537281799
0.06021489315434586,-2.575184628197652
0.06068174544812642,-2.631826029487562
0.06114858380137645,-2.687594741151529
0.0616154221043614,-2.742490763189553
0.062082274247351195,-2.796514095601634
0.06254915411938049,-2.849664738387772
0.06299354739656814,-2.8997640390536996
0.0634379166043288,-2.9494821901149195
0.06388227374200398,-2.9988191915714313
0.06432663080991297,-3.0477750434232354
0.06477099980838076,-3.0963497456703326
0.06521539273676578,-3.1445432983127217
0.06565499463412926,-3.1920357004338182
0.06609457332649661,-3.2394773186114385
0.06653414047098676,-3.2868681528455825
0.06697370772563731,-3.3342082031362503
0.06741328674847714,-3.3814974694834423
0.06785288919659885,-3.428735951887158
0.06831724096070937,-3.4787280891209593
0.06878156530194475,-3.5290130176548065
0.06924587592913789,-3.5795907374886995
0.06971018655233638,-3.6304612486226384
0.0701745108815882,-3.6816245510566246
0.07063886262572726,-3.7330806447906557
0.07110868241441434,-3.7856331848465135
0.07157847396958032,-3.8389005748456726
0.07204825145121323,-3.8928828147881345
0.07251802902057371,-3.9475799046738977
0.07298782083891446,-4.002991844502964
0.07345764106619973,-4.059118634275332
0.07391991780880476,-4.115309273102768
0.07438216755844967,-4.172665445016029
0.074844403796052,-4.231187150015114
0.07530664000371153,-4.2908743881000255
0.07576888966353064,-4.351727159270762
0.07623116625643475,-4.413745463527324
0.07670029640059012,-4.478469682425556
0.0771693982323816,-4.544393270550674
0.07763848586299192,-4.61151622790268
0.07810757340488537,-4.679838554481574
0.07857667497053428,-4.749360250287356
0.07904580467114536,-4.820081315320026
0.07952143060645685,-4.89374900951252
0.07999702714998069,-4.965520917139254
0.08047260906108746,-5.035397038200227
0.08094819110051005,-5.10337737269544
0.0814237880289694,-5.169461920624893
0.08189941460580023,-5.2336506819885855
0.0823628445692818,-5.2913021939379155
0.08282624726528055,-5.343220704020992
0.08328963632188734,-5.389406212237816
0.08375302536839645,-5.4298587185883855
0.08421642803410305,-5.464578223072704
0.08467985794710069,-5.493564725690767
0.08514098337316146,-5.5163881516694655
0.08560208210137953,-5.533775010220066
0.08606316752118433,-5.54572530134257
0.08652425302316473,-5.552239025036976
0.08698535199790244,-5.553316181303287
0.08744647783480546,-5.5489567701414995
0.08792498279913541,-5.538494224630137
0.08840345782743603,-5.523311281333471
0.08888191787148156,-5.503407940251501
0.089360377884451,-5.4787842013842285
0.08983885281952628,-5.449440064731653
0.09031735762849037,-5.415375530293775
0.09079719172621559,-5.377998376763383
0.09127699553453063,-5.340629687678594
0.09175678415464565,-5.30326946303941
0.09223657268920495,-5.26591770284583
0.09271637624086089,-5.228574407097856
0.09319620991084787,-5.191239575795486
0.09366720356617125,-5.155642782834679
0.0941381686650656,-5.12165288462681
0.09460911954162039,-5.089269881171882
0.0950800705312238,-5.058493772469893
0.0955510359692536,-5.029324558520845
0.09602203018976832,-5.001762239324736
0.09648834281207132,-4.975815430231032
0.0969546276873331,-4.951117597327413
0.09742089869437569,-4.927668740613879
0.09788716971325946,-4.905468860090429
0.09835345462404374,-4.884517955757065
0.09881976730554734,-4.864816027613785
0.09928458775080472,-4.846184965646211
0.09974938083960032,-4.828429323018531
0.10021416028440597,-4.811549099730745
