% Model,Migraine_0409_30sec.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 13 2021, 14:02"
% Dimension,1
% Nodes,325
% Expressions,1
% Description,Line graph
% X,Height
0,-1.9056797643039736
3.206554727892853E-4,-1.9051907659813418
6.413008325964884E-4,-1.903643414133697
9.619408052524363E-4,-1.9010377087610393
0.0012825801168261561,-1.8973736498633689
0.001603223493415907,-1.8926512374406859
0.001923875660940204,-1.88687047149299
0.0022886947409034722,-1.8792516835103703
0.002653499828648892,-1.870565567154893
0.0030182978419886464,-1.8608121224265575
0.003383095699137385,-1.8499913493253641
0.0037479003183186433,-1.8381032478513128
0.004112718617371261,-1.8251478180044036
0.00450496303808485,-1.8104167007313483
0.004897190639323355,-1.7957306036855947
0.005289409973258484,-1.7810895268671436
0.005681629592602741,-1.7664934702759947
0.006073858050049958,-1.7519424339121485
0.0064661038977158365,-1.7374364177756043
0.00685904992608747,-1.7238271369838531
0.007251979235559509,-1.7121850784395247
0.0076449003894730385,-1.7025102421426188
0.00803782195170237,-1.6948026280931354
0.008430752486095119,-1.689062236291075
0.008823700555912287,-1.685289066736437
0.00922683252522432,-1.68398063396918
0.009629946337978005,-1.6859530306213624
0.010033051217477867,-1.691206256692984
0.010436156387641622,-1.6997403121840449
0.010839271072367034,-1.7115551970945453
0.011242404494898776,-1.7266509114244848
0.011652989096607027,-1.7455565709610459
0.012063554233231124,-1.768093698270228
0.012474109640296547,-1.7942622933520311
0.01288466505402093,-1.8240623562064553
0.013295230210621425,-1.8574938868335003
0.013705814845622102,-1.8945568852331662
0.014113144179064379,-1.935253053524999
0.014520454196704741,-1.9781891952944641
0.014927754412165881,-2.023365310541562
0.015335054339757364,-2.070781399266292
0.01574236349380893,-2.1204374614686543
0.01614969138800379,-2.172333497148649
0.016549814054401087,-2.2247824624381862
0.01694991821718085,-2.2774600771973303
0.017350012916537056,-2.3303663414260822
0.017750107193305175,-2.3835012551244414
0.01815021008834932,-2.436864818292409
0.0185503306419494,-2.490457030929983
0.018942085047212193,-2.542148042211536
0.01933382212421167,-2.5930959291245745
0.019725550392358772,-2.643300691669097
0.020117278371639152,-2.692762329845105
0.020509014582057325,-2.741480843652599
0.020900767543080748,-2.7894562330915775
0.021303010687909144,-2.8376525597227604
0.02170523549873468,-2.884891996467017
0.022107451249898418,-2.9311745433243477
0.02250966721636811,-2.976500200294752
0.022911892673096602,-3.0208689673782314
0.023314136894380274,-3.064280844574784
0.023736984227146783,-3.1089195744782403
0.02415981093618131,-3.152650279443909
0.024582627850149384,-3.19547295947179
0.02500544579846914,-3.2373876145618836
0.025428275610479216,-3.2783942447141907
0.02585112811460676,-3.31849284992871
0.026303651914295543,-3.36051385627051
0.02675614944332695,-3.401727167092695
0.027208633842401863,-3.4421327823952654
0.027661118253365074,-3.4817307021782207
0.02811361581806037,-3.5205209264415624
0.028566139677185503,-3.558503455185289
0.02905199413953618,-3.598517502444838
0.029537816229689196,-3.6378367205228406
0.03002362217038985,-3.676461109419297
0.03050942818600126,-3.7143906691342066
0.03099525050087907,-3.751625399667571
0.03148110533774603,-3.788165301019388
0.03197076086440156,-3.824392084439781
0.03246038312380488,-3.86009373048903
0.03294998871911777,-3.8952702391671354
0.033439594255197345,-3.9299216104740964
0.03392921633690671,-3.964047844409914
0.03441887156742573,-3.997648940974587
0.034894711791221805,-4.029866664954722
0.035370521429315585,-4.0617139636464925
0.03584631575259807,-4.093190837049898
0.036322110033434885,-4.124297285164938
0.03679791954419571,-4.155033307991614
0.03727375955578381,-4.185398905529925
0.037709075281063126,-4.212891734799096
0.03814436749382839,-4.240145717758137
0.03857964792340313,-4.267160854407048
0.03901492830006339,-4.293937144745827
0.039450220354089516,-4.320474588774478
0.039885535814817845,-4.346773186492997
0.04030629628776946,-4.371996560856645
0.04072703569098055,-4.397045913029265
0.041147764581430546,-4.421921243010857
0.04156849351689027,-4.446622550801422
0.04198923305512715,-4.4711498364009605
0.04240999375311045,-4.495503099809471
0.04287571518890844,-4.522282501013541
0.04334140811726713,-4.5489014380934
0.04380708682356316,-4.575359911049049
0.04427276559448199,-4.6016579198804894
0.04473845871670314,-4.62779546458772
0.04520418047558543,-4.6537725451707415
0.04569389758779409,-4.680941994026574
0.046183581409301774,-4.707985804244859
0.04667324854891127,-4.734903975825596
0.04716291561712284,-4.761696508768787
0.04765259922444401,-4.788363403074431
0.04814231597969937,-4.8149046587425275
0.04861796563003402,-4.84058607225468
0.04909358473032583,-4.866190770275371
0.04956918853511302,-4.8917187528046036
0.05004479230040556,-4.917170019842377
0.050520411282217244,-4.942544571388692
0.05099606073509768,-4.967842407443547
0.051422584625345436,-4.99048114415961
0.05184908639443541,-5.0130855660397655
0.052275577077151,-5.035655673084014
0.052702067709136165,-5.058191465292354
0.05312856932603876,-5.080692942664788
0.05355509296265403,-5.103160105201315
0.05392438636618485,-5.122597299893443
0.054293665517353304,-5.1420256300653815
0.05466293755593664,-5.161445095717129
0.055032209622124684,-5.1808556968486865
0.05540148885610563,-5.200257433460054
0.05577078239765196,-5.219650305551232
0.05615594876700296,-5.239874160487215
0.05654109902873597,-5.260104808857404
0.05692624126651183,-5.2803422506618
0.05731138356449655,-5.300586485900401
0.05769653400685239,-5.320837514573208
0.05808170067722878,-5.341095336680222
0.05852741149397548,-5.3645522876238125
0.058973097255528475,-5.388041105079256
0.05941877047991302,-5.411561789046551
0.05986444368621076,-5.435114339525697
0.060310129393504844,-5.4586987565166964
0.060755840119825086,-5.482315040019547
0.06120610772738685,-5.506216879880894
0.06165634940021328,-5.530175561488584
0.062106578061224584,-5.554191084842617
0.0625568066344614,-5.578263449942992
0.06300704804397196,-5.602392656789711
0.06345731521269912,-5.626578705382772
0.06387393212971998,-5.649019760808488
0.06429052859135169,-5.671529724407064
0.06470711486764398,-5.694108596178499
0.06512370122939985,-5.716756376122794
0.065540297947416,-5.739473064239952
0.0659569152917232,-5.762258660529969
0.06636829726962887,-5.784835154529621
0.0667796593806196,-5.807498272476206
0.06719101151320453,-5.830248014369723
0.06760236355661252,-5.8530843802101735
0.06801372540007879,-5.876007369997559
0.06842510693213182,-5.899016983731877
0.06884461632594031,-5.922579011419985
0.06926410488754574,-5.946252070531166
0.06968358307011105,-5.970036161065422
0.0701030613275752,-5.993931283022752
0.07052255011387147,-6.017937436403158
0.0709420598821461,-6.0420546212066375
0.0713818615736329,-6.067465505448855
0.07182163923893123,-6.093023546449528
0.07226140490530765,-6.118728744208657
0.0727011706010132,-6.144581098726243
0.07314094835429649,-6.170580610002284
0.07358075019241686,-6.196727278036782
0.07404458502250003,-6.224473058978056
0.07450839153404513,-6.252413597741738
0.07497218384300995,-6.2805488943278265
0.07543597606664904,-6.308878948736323
0.07589978232222472,-6.337403760967227
0.07636361672571812,-6.366123331020539
0.07681126223399787,-6.394041842891961
0.07725888229027292,-6.422173876142166
0.07770648961734537,-6.450519430771152
0.07815409693910283,-6.4790785067789205
0.07860171697943327,-6.507851104165472
0.07904936246114021,-6.5368372229308065
0.07947415249579175,-6.5645588027027335
0.07989892064740642,-6.592504018712394
0.08032367781398632,-6.620672870959789
0.08074843489437906,-6.649065359444918
0.0811732027874389,-6.677681484167782
0.08159799239118783,-6.70652124512838
0.08203545198411313,-6.73647141604356
0.08247288791686275,-6.766695704255579
0.08291031204987903,-6.797194109764436
0.08334773624456417,-6.827966632570131
0.08378517236231528,-6.859013272672666
0.0842226322635597,-6.890334030072039
0.08467633491909286,-6.923130252887597
0.08513001121084807,-6.956269034167003
0.0855836743451885,-6.989750373910257
0.08603733752962646,-7.02357427211736
0.08649101397166983,-7.05774072878831
0.08694471687766872,-7.092249743923109
0.08739411523185,-7.12679298452221
0.0878434878469608,-7.161729114005521
0.08829284755933553,-7.19705813237304
0.08874220720641429,-7.2327800396247675
0.08919157962564284,-7.2688948357607055
0.08964097765337233,-7.305402520780852
0.09008707397714188,-7.342055298933993
0.09053314509336016,-7.37915980511528
0.0909792035855803,-7.416716039324708
0.09142526203842388,-7.454724001562281
0.0918713330365158,-7.493183691827999
0.09231742916341923,-7.532095110121859
0.09277135209153575,-7.572185128545453
0.09322524840381975,-7.612825786360814
0.09367913139800323,-7.65401708356794
0.09413301437298877,-7.695759020166833
0.09458691062768064,-7.738051596157495
0.09504083345981593,-7.780894811539924
0.0954917534566938,-7.8240499447232255
0.09594264752443926,-7.867849878726822
0.09639352865417418,-7.91229461355071
0.09684440983813877,-7.957384149194893
0.09729530406856857,-8.003118485659371
0.09774622433657139,-8.049497622944143
0.09817504877912629,-8.094256670948361
0.09860385096021138,-8.139717888911411
0.09903264203245199,-8.185881276833292
0.09946143314934029,-8.232746834714007
0.09989023546436498,-8.280314562553556
0.10031906013014094,-8.328584460351937
0.10073254166797359,-8.375832216196617
0.10114600316257329,-8.423866049643062
0.1015594546123939,-8.472685960691267
0.10197290601661807,-8.522291949341236
0.10238636737443169,-8.572684015592968
0.10279984868429858,-8.62386215944646
0.10320626183198388,-8.674997227425203
0.10361265590979314,-8.727039453014905
0.10401904042918561,-8.779988836215564
0.10442542490229167,-8.833845377027181
0.10483181884124497,-8.888609075449757
0.1052382317575145,-8.944279931483292
0.10563756679051975,-8.99998556649553
0.10603688380008605,-9.056742160818722
0.10643619183817475,-9.114549714452869
0.10683549995735726,-9.17340822739797
0.10723481721019955,-9.233317699654027
0.10763415264864637,-9.294278131221038
0.10802657131577927,-9.355291507505372
0.10841897283950555,-9.417488775482408
0.10881136579075251,-9.48086993515214
0.10920375874100918,-9.545434986514573
0.10959616026176465,-9.611183929569705
0.10998857892394638,-9.678116764317537
0.11037069379774399,-9.744488996931166
0.11075279292813008,-9.811956360893001
0.11113488421114562,-9.880518856203043
0.11151697554331809,-9.950176482861293
0.11189907482117194,-10.020929240867748
0.11228118994073898,-10.092777130222412
0.1126498702766997,-10.16319695978997
0.11301853643536905,-10.234095686085134
0.11338719550417262,-10.305473309107905
0.11375585457094493,-10.377329828858281
0.11412452072352065,-10.449665245336266
0.11449320104932571,-10.522479558541857
0.11487315951955893,-10.597926047395708
0.11525310241207135,-10.67241733564102
0.11563303749066561,-10.745953423277793
0.11601297251962336,-10.81853431030603
0.1163929152632293,-10.890159996725732
0.11677287348529516,-10.960830482536894
0.11717169680774192,-11.032640919491946
0.11757050214277939,-11.101436024580384
0.11796929848963056,-11.167215797802207
0.11836809484812688,-11.229980239157415
0.11876690021809902,-11.289729348646013
0.11916572359876762,-11.346463126267993
0.11954797924980365,-11.397145174774566
0.11993021897449692,-11.444724163384949
0.12031245070764185,-11.489200092099141
0.12069468238453053,-11.53057296091714
0.12107692194045855,-11.568842769838952
0.12145917731023081,-11.604009518864572
0.12182453058219596,-11.634728175227382
0.1221898700684049,-11.663109737676
0.12255520267797612,-11.68915420621043
0.12292053532041824,-11.71286158083067
0.12328587490523801,-11.73423186153672
0.12365122834154832,-11.753265048328583
0.12400194949936565,-11.769491156964804
0.12435265847339395,-11.784277922973237
0.12470336136727314,-11.797625346353877
0.12505406428496052,-11.809533427106727
0.12540477333041222,-11.820002165231786
0.1257554946072644,-11.829031560729053
0.12607349636068324,-11.836540357115206
0.1263914889992708,-11.843421642705193
0.12670947707256916,-11.849675417499014
0.12702746513031632,-11.85530168149667
0.12734545772225098,-11.860300434698159
0.1276634593979172,-11.864671677103484
0.1279375246558213,-11.86826857626253
0.12821158406085773,-11.871592924885116
0.1284856405280202,-11.874644722971238
0.12875969697239617,-11.8774239705209
0.12903375630907385,-11.8799306675341
0.12930782145304912,-11.88216481401084
0.12954402099571052,-11.884019973433041
0.1297802167983028,-11.885693684631585
0.1300164107296334,-11.887185947606467
0.13025260465855432,-11.888496762357692
0.1304888004539175,-11.889626128885261
0.13072499998453063,-11.89057404718917
0.1309285659280307,-11.89129891617372
0.1311321295012634,-11.891891558159719
0.13133569190271424,-11.89235197314717
0.1315392543308894,-11.892680161136072
0.1317428179842946,-11.892876122126426
0.1319463840614139,-11.89293985611823
