% Model,Migraine_0409_30sec.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 13 2021, 00:06"
% Dimension,1
% Nodes,307
% Expressions,1
% Description,Line graph
% X,Height
0,-2.0877322515102588
3.328590345297775E-4,-2.0872636213700466
6.657071714625507E-4,-2.0858650918462702
9.985495128062053E-4,-2.0835366629389287
0.001331391160835142,-2.080278334648023
0.0016642372178556457,-2.076090106973553
0.001997092785971246,-2.070971979915518
0.0023816043037952904,-2.06387599784884
0.002766100039168192,-2.0554210751543835
0.003150587808327293,-2.045607211832149
0.003535075427995769,-2.0344344078821366
0.003919570714905915,-2.0219026633043464
0.00430408148532242,-2.0080119780987777
0.004732029471425163,-1.9907830480395876
0.005159956385254143,-1.9716781728241022
0.005587872942496237,-1.950697352452321
0.00601578985961636,-1.9278405869242443
0.006443717853052388,-1.903107876239872
0.006871667638410099,-1.8764992203992046
0.007303608005082835,-1.847303200482627
0.0077355269014654955,-1.816885062892894
0.008167435300190127,-1.7852448076300054
0.008599344174688849,-1.752382434693961
0.009031264498357524,-1.7182979440847614
0.009463207243719421,-1.682991335802406
0.009898787427762025,-1.6472144547290528
0.01033434542815538,-1.6137171347570898
0.010769892470631294,-1.5824993758865171
0.011205439781768868,-1.5535611781173346
0.01164099858812642,-1.5269025414495427
0.012076580115373452,-1.5025234658831412
0.0125260307489502,-1.4847120001573968
0.012975456626416025,-1.4716072368057627
0.013424870074239315,-1.4632091758282388
0.013874283419911206,-1.4595178172248255
0.01432370899093125,-1.460533160995523
0.014773159113793035,-1.4662552071403308
0.015245562726945511,-1.4793316870822568
0.015717937176085255,-1.498717866177262
0.0161902967964369,-1.524413744425347
0.01666265592457516,-1.5564193218265112
0.017135028897119584,-1.5947345983807553
0.017607430049429232,-1.6393595740880786
0.01806047196640837,-1.6894145182462392
0.018513488001044572,-1.7432871753255985
0.018966490844231163,-1.8009775453261563
0.01941949318797015,-1.8624856282479125
0.019872507724305533,-1.9278114240908675
0.02032554714425655,-1.996954932855021
0.020758133907425876,-2.0630406597095865
0.02119069842107543,-2.1283725664442934
0.02162325179453842,-2.1929506530591416
0.0220558051380064,-2.256774919554131
0.02248836956167323,-2.3198453659292624
0.02292095617487904,-2.3821619921845345
0.023367961433304014,-2.4442872928589803
0.023814943103751016,-2.504589394095845
0.02426191353288742,-2.563068295895129
0.024708885068312144,-2.6197239982568323
0.025155870057532427,-2.6745565011809553
0.02560288084694062,-2.727565804667497
0.026077661485922093,-2.7822767868223877
0.0265524127417252,-2.835453586399136
0.027027149275992507,-2.8870962033977428
