% Model,Migraine_0409_30sec.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 12 2021, 23:30"
% Dimension,1
% Nodes,439
% Expressions,1
% Description,Line graph
% X,Height
0.03578011851661826,-1.850554727464395
0.036082245954905154,-1.8462705811974498
0.03638400658293907,-1.8418841956541028
0.03668575930367145,-1.8373810398228796
0.03698750809574879,-1.8327611137037805
0.037289256937973,-1.828024417296805
0.03759100980914398,-1.8231709506019536
0.037892770687902304,-1.8182007136192258
0.03819421961263678,-1.81310090377718
0.03849566052649736,-1.8078591490079112
0.03879709739822849,-1.802475449311419
0.0390985341967343,-1.7969498046877037
0.039399974890921806,-1.7912822151367653
0.03970142344954416,-1.7854726806586037
0.04000450788493381,-1.7794727212492796
0.040307584294788465,-1.7732994013683063
0.040610656702094745,-1.7669527210156843
0.04091372912999866,-1.7604326801914136
0.041216805601645416,-1.7537392788954942
0.04151989014001918,-1.7468725171279258
0.04182560482553449,-1.7397426650128562
0.042131311307439,-1.7324026452015118
0.042437013707212215,-1.7248524576938928
0.042742716146498716,-1.7170921024899994
0.04304842274694151,-1.7091215795898316
0.043354137630015284,-1.7009408889933892
0.04366213667908453,-1.6924345529010212
0.04397012731713914,-1.6836784800812028
0.0442781137554705,-1.6746726705339343
0.04458610020554222,-1.6654171242592155
0.044894090878817454,-1.6559118412570466
0.04520208998658611,-1.6461568215274274
0.04550988319252824,-1.6361538697926596
0.04581766796349952,-1.6258710500591347
0.04612544850323655,-1.6153083623268527
0.04643322901564929,-1.6044658065958135
0.046741013704648816,-1.5933433828660173
0.04704880677397508,-1.5819410911374638
0.04735592599708284,-1.570279273275824
0.0476630368180817,-1.5583947639110676
0.047970143418156246,-1.5462875630431945
0.04827724997866349,-1.5339576706722051
0.04858436068096207,-1.5214050867980995
0.04889147970624142,-1.5086298114208774
0.04919737408778903,-1.4956644349217347
0.049503260199670523,-1.4826350134027662
0.049809142182219275,-1.4695415468639723
0.05011502417593634,-1.456384035305353
0.05042091032132234,-1.4431624787269084
0.050726804758709276,-1.4298768771286383
0.05103024922238758,-1.416828817629896
0.051333685569427204,-1.404122004185521
0.051637117851531036,-1.3917564367955133
0.05194055012056474,-1.3797321154598732
0.05224398642839454,-1.3680490401786003
0.05254743082672487,-1.356707210951695
0.052848400806368004,-1.345866259168476
0.05314936289044013,-1.3360079483410217
0.053450321022377414,-1.3271322784693318
0.05375127914577137,-1.3192392495534067
0.05405224120421384,-1.312328861593247
0.05435321114114202,-1.3064011145888514
0.054653044977899946,-1.301671208614666
0.05495287107255889,-1.2985024463941537
0.05525269331573232,-1.296894827927315
0.05555251559818367,-1.2968483532141495
0.05585234181067482,-1.2983630222546572
0.05615217584381466,-1.3014388350488384
0.05645200991720863,-1.3065352239398775
0.056751836246954145,-1.3135960656221577
0.05705165871898001,-1.3226213600956789
0.057351481219365,-1.333611107360441
0.05765130763418683,-1.3465653074164448
0.057951141849370946,-1.3614839602636892
0.0582509760760066,-1.3787399005564613
0.058550802524400286,-1.3981937157904913
0.05885062507943313,-1.419845405965779
0.05915044762613753,-1.4436949710823246
0.059450274049546246,-1.4697424111401278
0.05975010823454133,-1.497987726139189
0.06004994239278229,-1.5286545762636468
0.060349768737870464,-1.561336605033893
0.060649591157278845,-1.5960338124499278
0.06094941353863311,-1.6327461985117513
0.06124923976956041,-1.6714737632193637
0.061549073737538186,-1.7122165065727646
0.06184890766388251,-1.7551935429305867
0.0621487337745777,-1.7996558029081755
0.06244855596332833,-1.8456032865055314
0.06274837812399181,-1.8930359937226537
0.06304820415042663,-1.941953924559543
0.06334803793634064,-1.9923570790161989
0.06364787172179778,-2.04357982326185
0.0639476977542609,-2.0954196258660245
0.06424751993730347,-2.1478764868287223
0.06454734217464933,-2.2009504061499436
0.06484716837002018,-2.2546413838296884
0.06514700242698315,-2.3089494198679565
0.06544683663202568,-2.363622147447652
0.06574666294649528,-2.417817633049603
0.06604648527658823,-2.4715358766738076
0.06634630752865649,-2.5247768783202673
0.06664613360905508,-2.577540637988983
0.06694596742398941,-2.6298271556799526
0.06724580121225575,-2.6816541335671107
0.06754562722656555,-2.732135936165964
0.06784544936248357,-2.7812725634765134
0.06814527151572576,-2.829064015498759
0.06844509758200737,-2.875510292232701
0.06874493145689115,-2.9206113936783384
0.06904476537030363,-2.9639036702711254
0.0693445915469032,-3.005257651870647
0.0696444138752256,-3.044673338476904
0.06994423624395638,-3.0821507300898956
0.07024406254177942,-3.1176898267096225
0.07054389665722584,-3.1512906283360844
0.0708437308058401,-3.182555564946517
0.07114355720062557,-3.211624565303993
0.07144337972672299,-3.2384976294085126
0.0717432022694235,-3.2631747572600758
0.07204302871401755,-3.2856559488586843
0.07234286294564393,-3.3059412042043355
0.07264269717455439,-3.3239888511548603
0.0729425236111843,-3.3400028429728663
0.07324234614091756,-3.3539831796583535
0.07354216864928989,-3.3659298612113218
0.07384199502183791,-3.375842887631773
0.07414182914394798,-3.3837222589197045
0.07444166322966493,-3.3896631088968885
0.07474148949594213,-3.393896366447801
0.07504131183204651,-3.3964220315724414
0.075341134127398,-3.3972401042708102
0.07564096027141805,-3.3963505845429083
0.07594079415337837,-3.393753472388734
0.07624062800020436,-3.38997875311833
0.07654045404445757,-3.3851177380420774
0.07684027618292719,-3.3791704271599765
0.0771400983125547,-3.3721368204720275
0.07743992433028189,-3.3640169179782307
0.07773975813289899,-3.3548107196785852
0.07803959667369038,-3.344807180268635
0.07833942747002894,-3.3343845740745377
0.07863925442971449,-3.3235429010962934
0.07893908146069692,-3.3122821613339024
0.07923891247092331,-3.300602354787365
0.07953875136818514,-3.2885034814566803
0.07983872828283012,-3.2761840937618807
0.08013869734758375,-3.263831500407416
0.08043866246971709,-3.251445701393286
0.08073862755665533,-3.239026696719491
0.08103859651582497,-3.2265744863860313
0.08133857325450125,-3.2140890703929066
0.0816387496303235,-3.201905129095029
0.08193891822667708,-3.189908995129017
0.08223908294941823,-3.1781006684948707
0.08253924770455434,-3.16648014919259
0.08283941639809156,-3.155047437222175
0.0831395929358823,-3.1438025325836256
0.08343995542897055,-3.132787641653294
0.08374031014035219,-3.1220413964390135
0.08404066097756041,-3.111563796940784
0.08434101184827959,-3.101354843158605
0.08464136666019283,-3.091414535092477
0.08494172932082938,-3.0817428727424
0.08524217651159427,-3.0723225127189684
0.0855426158852261,-3.063155621910043
0.08584305135063697,-3.054242200315623
0.08614348681689146,-3.045582247935709
0.08644392619305419,-3.0371757647703013
0.0867443733880371,-3.029022750819399
0.08704488468401528,-3.0211104154445616
0.08734538812090946,-3.013422087158025
0.08764588761189221,-3.0059577659597885
0.08794638707029018,-2.9987174518498523
0.08824689040943136,-2.991701144828217
0.08854740154249209,-2.9849088448948815
0.08884806703093145,-2.9783061769745554
0.08914872463623533,-2.971890869511705
0.08944937828305939,-2.9656629225063305
0.08975003189621439,-2.9596223359584317
0.09005068940051233,-2.9537691098680092
0.0903513547206129,-2.9481032442350625
0.09065244067132508,-2.9425979988334605
0.09095351875227518,-2.9372483875732294
0.09125459291379809,-2.932054410454369
0.09155566710638295,-2.92701606747688
0.09185674528051768,-2.9221333586407625
0.09215783138653351,-2.9174062839460158
0.09245935637134428,-2.9128150836720192
0.09276087335409182,-2.9083522038832754
0.09306238630812502,-2.904017644579784
0.09336389920695201,-2.899811405761545
0.0936654160240831,-2.8957334874285587
0.0939669407328737,-2.891783889580825
0.09426839850547628,-2.887952673400104
0.09456984836695412,-2.8842281114517507
0.09487129427732702,-2.880610203735765
0.09517274019677044,-2.877098950252147
0.09547419008545951,-2.873694351000897
0.09577564790341295,-2.8703964059820146
0.09607640646195521,-2.8672012685732224
0.09637715720587284,-2.8640942273045966
0.09667790406052496,-2.8610752821761367
0.09697865095142305,-2.8581444331878427
0.09727940180407714,-2.8553016803397155
0.09758016054384214,-2.8525470236317543
0.0978802307623486,-2.8498800010181067
0.09818029320621849,-2.8472865582517017
0.09848035177047275,-2.8447666953325395
0.09878041035028341,-2.8423204122606194
0.0990804728408219,-2.839947709035943
0.09938054313710731,-2.8376485856585085
0.09968037736674762,-2.8354164690353754
0.0999802038047463,-2.833246413729962
0.10028002633715524,-2.831138419742269
0.10057984885017815,-2.829092487072296
0.10087967523001953,-2.8271086157200442
0.1011795093627335,-2.825186805685512
0.10147934346247463,-2.823322596437715
0.10177916974628642,-2.8215105452732354
0.10207899210407713,-2.8197506521920737
0.10237881442590782,-2.81804291719423
0.10267864060184094,-2.816387340279705
0.10297847452178896,-2.8147839214484978
0.10327830841272144,-2.813226958836687
0.10357813450722494,-2.8117146291563615
0.10387795670270336,-2.8102469324075208
0.10417777889671262,-2.808823868590165
0.10447760498680872,-2.807445437704294
0.10477743887039573,-2.806111639749908
0.10507727287124681,-2.804817802368698
0.10537709909680582,-2.8035616858951085
0.10567692145421738,-2.80234329032914
0.1059767438507774,-2.8011626156707923
0.10627657019378023,-2.8000196619200657
0.10657640439036595,-2.7989144290769605
0.10687623837029042,-2.7978432258568042
0.10717606454032694,-2.796804003985645
0.10747588679929099,-2.795796763463483
0.10777570904615064,-2.7948215042903177
0.10807553517987444,-2.79387822646615
0.1083753690992793,-2.7929669299909796
0.10867520303884819,-2.7920852658947144
0.10897502922721392,-2.7912306742683484
0.10927485155539171,-2.7904031551118815
0.10957467391454709,-2.7896027084253143
0.10987450019584435,-2.788829334208647
0.1101743342902951,-2.7880830324618793
0.11047416841606363,-2.7873610881549324
0.11077399478819294,-2.786662155331675
0.11107381729353083,-2.7859862339921064
0.11137363981907546,-2.7853333241362277
0.1116734662518242,-2.784703425764039
0.11197330047862247,-2.7840965388755397
0.11227313471040903,-2.78351035742505
0.11257296115772734,-2.7829435541655534
0.11287278370689538,-2.78239612909705
0.11317260624438272,-2.781868082219539
0.11347243265665938,-2.781359413533021
0.11377226683004471,-2.780870123037496
0.11407210097734052,-2.7803982397292724
0.11437192731367886,-2.7799425757667446
0.11467174972848783,-2.7795031311499123
0.11497157211134819,-2.7790799058787763
0.11527139835184193,-2.778672899953336
0.11557123233940089,-2.7782821133735918
0.11587106629777903,-2.7779057903553013
0.11617089245578828,-2.7775430278263475
0.11647071470960657,-2.7771938257867297
0.11677053695556407,-2.7768581842364486
0.11707036308999122,-2.7765361031755034
0.11737019700906691,-2.776227582603895
0.11767003100169196,-2.7759311597245913
0.11796985722925764,-2.7756460011045014
0.11826967959747232,-2.7753721067436254
0.11856950201219522,-2.7751094766419633
0.11886932837928374,-2.7748581107995154
0.11916916260444078,-2.774618009216281
0.11946899664055716,-2.774387720160054
0.1197688228671581,-2.7741667417412033
0.12006864518278816,-2.7739550739597276
0.12036846748614441,-2.7737527168156277
0.1206682936759244,-2.773559670308904
0.12096812765067409,-2.773375934439556
0.1212679616429356,-2.7732003322548704
0.12156778787968398,-2.7730324336641927
0.1218676102520411,-2.7728722386675244
0.1221674326512793,-2.7727197472648646
0.12246725896866986,-2.7725749594562137
0.12276709309533151,-2.7724378752415713
0.12306692434977551,-2.772307663810789
0.12336674784521265,-2.7721837947510712
0.12366656746886298,-2.772066268062417
0.12396638710809713,-2.7719550837448264
0.1242662106502851,-2.7718502417983
0.12456604198264513,-2.7717517422228375
0.12486552670664047,-2.771659080902088
0.12516500366989805,-2.771571773409324
0.12546447674602176,-2.7714898197445463
0.1257639498087663,-2.7714132199077546
0.1260634267318869,-2.771341973898949
0.12636291138898903,-2.77127608171813
0.12664009803492457,-2.7712194130022327
0.12691727850945628,-2.771166765461092
0.1271944558864232,-2.771118139094707
0.12747163323976748,-2.7710735339030776
0.12774881364343205,-2.7710329498862047
0.1280260001712583,-2.7709963870440877
0.12826459621998265,-2.7709678573865033
0.12850318833867827,-2.7709420572169514
0.12874177849074742,-2.770918986535432
0.12898036863964082,-2.770898645341945
0.12921896074880937,-2.7708810336364915
0.1294575567816555,-2.7708661514190704
0.1296629354045717,-2.770855437085781
0.12986831154549813,-2.7708466713080844
0.13007368645898124,-2.770839854085981
0.13027906139958992,-2.770834985419471
0.13048443762189257,-2.770832065308555
0.13068981638043412,-2.770831093753232
