% Model,Migraine_0409_30sec.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 13 2021, 14:02"
% Dimension,1
% Nodes,439
% Expressions,1
% Description,Line graph
% X,Height
0,-1.9167793924174374
2.9987326526574175E-4,-1.9163102777048457
5.997380498406221E-4,-1.9150510336874917
8.995982943710997E-4,-1.913001660365376
0.0011994579396826252,-1.9101621577384982
0.0014993209266242738,-1.9065325258068584
0.0017991911959133746,-1.9021127645704565
0.0020990611154354448,-1.8969005113213053
0.0023989230370006775,-1.8910859310006174
0.0026987808799148983,-1.8846690236083927
0.0029986385636438643,-1.8776497891446315
0.003298500007659574,-1.8700282276093343
0.0035983691312865777,-1.8618043390025
0.0038982382520534736,-1.8528681497390052
0.0041980996741623955,-1.8438504748479976
0.004497957299168896,-1.8347513143294782
0.004797815028776747,-1.8255706681834465
0.00509767676468564,-1.8163085364099032
0.005397546408438879,-1.8069649190088473
0.005697416236328837,-1.7974784834660955
0.0059972785140582855,-1.788520377952939
0.006297137129038668,-1.7800906024693781
0.006596995968823876,-1.772189157015413
0.0068968589209590595,-1.7648160415910432
0.007196729872829431,-1.7579712561962693
0.007496601068589544,-1.752179694371811
0.007796464744531484,-1.7475574576298938
0.008096324777541034,-1.7441045459705176
0.008396185044645278,-1.7418209593936822
0.008696049422862217,-1.740706697899388
0.008995921789050402,-1.7407617614876345
0.00929579436430675,-1.7423414788977616
0.009595659364585446,-1.7455837295182184
0.009895520659874339,-1.7504885133490047
0.010195382120304713,-1.7570558303901205
0.010495247616001476,-1.7652856806415662
0.010795121016933293,-1.7751780641033414
0.01109499453020597,-1.7868599328227353
0.011394860360497448,-1.8003014943972664
0.011694722374531865,-1.8155027488269355
0.011994584439181005,-1.832463696111742
0.012294450421314683,-1.851184336251686
0.012594324187651168,-1.8716646692467678
0.012894197940363054,-1.894162062032672
0.013194063881907594,-1.9182106302497628
0.013493925879383493,-1.9438103738980401
0.013793787800042047,-1.970961292977504
0.01409365351113752,-1.9996633874881549
0.014393526879777541,-2.0299166574299923
0.014693400112255962,-2.0615157866462566
0.014993265417864112,-2.0941212779781995
0.015293126667715139,-2.1277331314258214
0.015592987733079277,-2.1623513469891225
0.015892852485233897,-2.1979759246681025
0.016192724795313595,-2.2346068644627612
0.016492596882789895,-2.2718543136814384
0.01679246097284747,-2.3093185998054695
0.017092320944253055,-2.3469997228348545
0.01739218067593321,-2.3848976827695934
0.017692044046823795,-2.4230124796096866
0.01799191493571945,-2.4613441133551337
0.01829178558433297,-2.4998310662893877
0.01859164824281134,-2.538061782334011
0.018891506801210777,-2.576036261489004
0.01919136514974704,-2.6137545037543664
0.01949122717864406,-2.6512165091300988
0.019791096777982544,-2.6884222776162003
0.02009096622079227,-2.7252564922599247
0.020390827791266233,-2.761654904156432
0.020690685394380032,-2.7976175133057217
0.020990542935264277,-2.833144319707794
0.021290404319052,-2.868235323362649
0.02159027345072611,-2.902890524270286
0.02189014264372593,-2.9369959923287303
0.02219000422539321,-2.970634313683608
0.022489862119243965,-3.003805488334919
0.022789720248938976,-3.036509516282664
0.023089582538129767,-3.068746397526842
0.02338945291030459,-3.100516132067454
0.02368948005217463,-3.1318144448107166
0.02398949992408042,-3.1626688661090823
0.02428951647396326,-3.193079395962551
0.024589533649895627,-3.223046034371123
0.02488955539992527,-3.2525687813347983
0.02518958567191937,-3.2816476368535765
0.025490735963068462,-3.310425744876806
0.025791878313822514,-3.338819027684529
0.02609301667719626,-3.3668274852767452
0.026394155006361494,-3.3944511176534546
0.026695297254491338,-3.4216899248146584
0.026996447374604587,-3.448543906760355
0.027298887826099693,-3.475166216133429
0.027601320318627706,-3.501459974470991
0.027903748847006065,-3.5274251817730415
0.028206177406209267,-3.5530618380395804
0.028508609991210625,-3.5783699432706078
0.028811050596823887,-3.6033494974661235
0.029114271172896736,-3.628111216164301
0.02941748373856124,-3.652597398966889
0.029720692314114765,-3.6768080458738868
0.030023900920013405,-3.700743156885294
0.030327113576712028,-3.724402732001112
0.030630334304504375,-3.7477867712213393
0.030932994711956645,-3.770878637000102
0.031235647123967574,-3.7937445176226445
0.031538295536931625,-3.8163844130889646
0.031840943947401716,-3.838798323399064
0.03214359635193084,-3.860986248552943
0.03244625674691379,-3.8829481885506008
0.032748288512640854,-3.9046628554131195
0.03305031229807418,-3.9261866126359553
0.03335233207690301,-3.947519460219107
0.03365435182297472,-3.9686613981625762
0.03395637551013802,-3.989612426466362
