% Model,Migraine_Final_30min.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 13 2021, 13:39"
% Dimension,1
% Nodes,439
% Expressions,1
% Description,Line graph
% X,Height
0.06304820415042663,-2.7760851331778604
0.06334803793634064,-2.8161458651081697
0.06364787172179778,-2.856060110970381
0.0639476977542609,-2.895929945339611
0.06424751993730347,-2.935755368215859
0.06454734217464933,-2.975536379599126
0.06484716837002018,-3.0152729794894113
0.06514700242698315,-3.0549651678867153
0.06544683663202568,-3.0946658457416634
0.06574666294649528,-3.1344045982181123
0.06604648527658823,-3.1741814253160623
0.06634630752865649,-3.2139963270355127
0.06664613360905508,-3.253849303376464
0.06694596742398941,-3.293740354338916
0.06724580121225575,-3.333760035917171
0.06754562722656555,-3.3738896849935864
0.06784544936248357,-3.4141293015681624
0.06814527151572576,-3.4544788856408988
0.06844509758200737,-3.4949384372117964
0.06874493145689115,-3.535507956280854
0.06904476537030363,-3.576281707113154
0.0693445915469032,-3.617192958937745
0.0696444138752256,-3.658241711754627
0.06994423624395638,-3.6994279655638005
0.07024406254177942,-3.740751720365266
0.07054389665722584,-3.7822129761590224
0.0708437308058401,-3.823677720290021
0.07114355720062557,-3.865152665882158
0.07144337972672299,-3.906637812935435
0.0717432022694235,-3.9481331614498507
0.07204302871401755,-3.9896387114254064
0.07234286294564393,-4.0311544628621006
0.07264269717455439,-4.072629585398294
0.0729425236111843,-4.113672413966025
0.07324234614091756,-4.154282948565293
0.07354216864928989,-4.194461189196098
0.07384199502183791,-4.234207135858442
0.07414182914394798,-4.273520788552323
0.07444166322966493,-4.312314528032313
0.07474148949594213,-4.350101683785022
0.07504131183204651,-4.386882255810449
0.075341134127398,-4.4226562441085955
0.07564096027141805,-4.457423648679461
0.07594079415337837,-4.491184469523044
0.07624062800020436,-4.523427388981841
0.07654045404445757,-4.554075889833246
0.07684027618292719,-4.58312997207726
0.0771400983125547,-4.610589635713882
0.07743992433028189,-4.636454880743112
0.07773975813289899,-4.660725707164951
0.07803959667369038,-4.683185100002145
0.07833942747002894,-4.703760620920036
0.07863925442971449,-4.722452269918623
0.07893908146069692,-4.739260046997907
0.07923891247092331,-4.754183952157887
0.07953875136818514,-4.767223985398564
0.07983872828283012,-4.7782954836785
0.08013869734758375,-4.787539339584573
0.08043866246971709,-4.794955553116782
0.08073862755665533,-4.800544124275128
0.08103859651582497,-4.804305053059611
0.08133857325450125,-4.806238339470232
0.0816387496303235,-4.806448408297706
0.08193891822667708,-4.805106231753314
0.08223908294941823,-4.802211809837051
0.08253924770455434,-4.797765142548921
0.08283941639809156,-4.791766229888923
0.0831395929358823,-4.784215071857057
0.08343995542897055,-4.77520256824985
0.08374031014035219,-4.765251601105756
0.08404066097756041,-4.754362170424775
0.08434101184827959,-4.742534276206907
0.08464136666019283,-4.729767918452152
0.08494172932082938,-4.71606309716051
0.08524217651159427,-4.701491645614325
0.0855426158852261,-4.686553397368846
0.08584305135063697,-4.671248352424073
0.08614348681689146,-4.655576510780007
0.08644392619305419,-4.639537872436647
0.0867443733880371,-4.623132437393993
0.08704488468401528,-4.606725330429492
0.08734538812090946,-4.590381791691273
0.08764588761189221,-4.574101821179337
0.08794638707029018,-4.557885418893684
0.08824689040943136,-4.541732584834315
0.08854740154249209,-4.525643319001229
0.08884806703093145,-4.5097934890997875
0.08914872463623533,-4.494235260807456
0.08944937828305939,-4.478968634124235
0.08975003189621439,-4.463993609050123
0.09005068940051233,-4.449310185585121
0.0903513547206129,-4.434918363729229
0.09065244067132508,-4.420899542780344
0.09095351875227518,-4.407210539686664
0.09125459291379809,-4.3938513544481905
0.09155566710638295,-4.380821987064922
0.09185674528051768,-4.3681224375368615
0.09215783138653351,-4.355752705864006
0.09245935637134428,-4.343752949431666
0.09276087335409182,-4.332082739229633
0.09306238630812502,-4.320742075257905
0.09336389920695201,-4.309730957516483
0.0936654160240831,-4.299049386005368
0.0939669407328737,-4.288697360724559
0.09426839850547628,-4.278648774498828
0.09456984836695412,-4.268891415018026
0.09487129427732702,-4.259425282282153
0.09517274019677044,-4.250250376291207
0.09547419008545951,-4.2413666970451915
0.09577564790341295,-4.232774244544103
0.09607640646195521,-4.224453522248304
0.09637715720587284,-4.21637494252275
0.09667790406052496,-4.20853850536744
0.09697865095142305,-4.200944210782375
0.09727940180407714,-4.193592058767557
0.09758016054384214,-4.186482049322983
0.0978802307623486,-4.179614609760061
0.09818029320621849,-4.172947686553771
0.09848035177047275,-4.166481279704112
0.09878041035028341,-4.160215389211085
0.0990804728408219,-4.154150015074689
0.09938054313710731,-4.148285157294924
0.09968037736674762,-4.1426019584949385
0.0999802038047463,-4.1370868283221816
0.10028002633715524,-4.131739766776655
0.10057984885017815,-4.126560773858357
0.10087967523001953,-4.12154984956729
0.1011795093627335,-4.116706993903452
0.10147934346247463,-4.112012306308377
0.10177916974628642,-4.107457251940103
0.10207899210407713,-4.10304183079863
0.10237881442590782,-4.098766042883957
0.10267864060184094,-4.094629888196086
0.10297847452178896,-4.090633366735015
0.10327830841272144,-4.086760492626987
0.10357813450722494,-4.08300397188676
0.10387795670270336,-4.079363804514334
0.10417777889671262,-4.075839990509709
0.10447760498680872,-4.072432529872886
0.10477743887039573,-4.069141422603864
0.10507727287124681,-4.065956652358714
0.10537709909680582,-4.062869172131898
0.10567692145421738,-4.059878981923417
0.1059767438507774,-4.056986081733269
0.10627657019378023,-4.054190471561458
0.10657640439036595,-4.05149215140798
0.10687623837029042,-4.048881608184457
0.10717606454032694,-4.046352533842966
0.10747588679929099,-4.0439049283835065
0.10777570904615064,-4.0415387918060794
0.10807553517987444,-4.039254124110684
0.1083753690992793,-4.037050925297321
0.10867520303884819,-4.034923324826992
0.10897502922721392,-4.032863902868283
0.10927485155539171,-4.030872659421194
0.10957467391454709,-4.028949594485724
0.10987450019584435,-4.027094708061875
0.1101743342902951,-4.025308000149645
0.11047416841606363,-4.023583118966254
0.11077399478819294,-4.02191572604658
0.11107381729353083,-4.020305821390623
0.11137363981907546,-4.018753404998382
0.1116734662518242,-4.017258476869858
0.11197330047862247,-4.015821037005051
0.11227313471040903,-4.014433830392621
0.11257296115772734,-4.013094662367853
0.11287278370689538,-4.011803532930747
0.11317260624438272,-4.010560442081303
0.11347243265665938,-4.009365389819522
0.11377226683004471,-4.008218376145404
0.11407210097734052,-4.007114234985034
0.11437192731367886,-4.006049644292151
0.11467174972848783,-4.005024604066756
0.11497157211134819,-4.004039114308849
0.11527139835184193,-4.0030931750184315
0.11557123233940089,-4.002186786195501
0.11587106629777903,-4.001316263477054
0.11617089245578828,-4.000478446107934
0.11647071470960657,-3.999673334088141
0.11677053695556407,-3.998900927417676
0.11707036308999122,-3.9981612260965385
0.11737019700906691,-3.9974542301247284
0.11767003100169196,-3.9967764853964667
0.11796985722925764,-3.9961256440791875
0.11826967959747232,-3.9955017061728904
0.11856950201219522,-3.9949046716775762
0.11886932837928374,-3.9943345405932456
0.11916916260444078,-3.993791312919897
0.11946899664055716,-3.993271276338264
0.1197688228671581,-3.9927732371487736
0.12006864518278816,-3.9922971953514246
0.12036846748614441,-3.9918431509462184
0.1206682936759244,-3.9914111039331543
0.12096812765067409,-3.9910010543122327
0.1212679616429356,-3.990609720633938
0.12156778787968398,-3.9902361939758575
0.1218676102520411,-3.989880474337992
0.1221674326512793,-3.9895425617203406
0.12246725896866986,-3.9892224561229046
0.12276709309533151,-3.9889201575456834
0.12306692434977551,-3.988634017060593
0.12336674784521265,-3.9883622072812814
0.12366656746886298,-3.988104728207746
0.12396638710809713,-3.9878615798399886
0.1242662106502851,-3.9876327621780097
0.12456604198264513,-3.987418275221808
0.12486552670664047,-3.987217055816816
0.12516500366989805,-3.9870277628675175
0.12546447674602176,-3.9868503963739106
0.1257639498087663,-3.986684956335996
0.1260634267318869,-3.9865314427537744
0.12636291138898903,-3.9863898556272446
0.12664009803492457,-3.9862679522485167
0.12691727850945628,-3.986154793974744
0.1271944558864232,-3.986050380805926
0.12747163323976748,-3.985954712742063
0.12774881364343205,-3.985867789783157
0.1280260001712583,-3.985789611929205
0.12826459621998265,-3.9857287924143843
0.12850318833867827,-3.985673801627438
0.12874177849074742,-3.985624639568368
0.12898036863964082,-3.985581306237173
0.12921896074880937,-3.9855438016338542
0.1294575567816555,-3.9855121257584107
0.1296629354045717,-3.9854893334156363
0.12986831154549813,-3.985470687141294
0.13007368645898124,-3.985456186935386
0.13027906139958992,-3.9854458327979114
0.13048443762189257,-3.9854396247288704
0.13068981638043412,-3.985437562728263
