% Model,Migraine_0409_30sec.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 12 2021, 23:09"
% Dimension,1
% Nodes,439
% Expressions,1
% Description,Line graph
% X,Height
0,-2.230692117678241
2.99833722462091E-4,-2.230448429039271
5.996589674708344E-4,-2.2297200769448975
8.994796741156154E-4,-2.2285070613951197
0.0011992997816646972,-2.2268093823899386
0.0014991232294099567,-2.224627039929354
0.0017989539565116163,-2.221960034013365
0.002098784333880063,-2.218805255661028
0.002398606716358479,-2.215150193814262
0.0026984250217063905,-2.210994848473067
0.002998243167843159,-2.206339219637443
0.003298065072694383,-2.201183307307391
0.0035978946540383147,-2.1955271114829102
0.003897724232453356,-2.1893515031046125
0.0041975461151977445,-2.1826596193005012
0.004497364202289149,-2.175451460070576
0.004797182393893359,-2.1677270254148375
0.005097004590172087,-2.1594863153332855
0.0053968346911307625,-2.15072932982592
0.005696664976130484,-2.141379276021971
0.005996487713947261,-2.1315065001651528
0.0062963067904606715,-2.1211110022554647
0.0065961260916926594,-2.110192782292907
0.006895949503656429,-2.098751840277479
0.007195780912205347,-2.086788176209182
0.0074956125645756376,-2.0742419722870338
0.007795436700143748,-2.0612019253852876
0.008095257194267248,-2.047668035503944
0.00839507792244491,-2.0336403026430023
0.008694902760166427,-2.0191187268024633
0.00899473558276214,-2.004103307982326
0.00929456861441759,-1.9885887803002396
0.009594394074176501,-1.9727485345828062
0.009894215830499745,-1.9565825708300257
0.010194037751991545,-1.9400908890418986
0.010493863707249728,-1.923273489218425
0.01079369756471599,-1.9061303713596043
0.011093531534585753,-1.888678467394054
0.011393357824625685,-1.8713264503269504
0.011693180300031818,-1.854074320158294
0.011993002826147693,-1.8369220768880847
0.0122928292683149,-1.8198697205163228
0.012592663491723569,-1.8029172510430076
0.012892497701630926,-1.7862282878373998
0.013192324103576201,-1.7702739070258953
0.01349214656312642,-1.7550541086084932
0.01379196894600109,-1.7405688925851939
0.014091795117922691,-1.7268182589559977
0.01439162894446714,-1.7138022077209043
0.014691462635001989,-1.7018618332875723
0.014991288401887801,-1.6912778633148027
0.015291110114700098,-1.6820502978025953
0.01559093164317137,-1.6741791367509504
0.01589075685704124,-1.667664380159868
0.01619058962590663,-1.6625060280293482
0.01649042217229586,-1.6590464683765636
0.01679024672444412,-1.6573387498597563
0.017090067159572165,-1.6573828724789264
0.017389887355060456,-1.6591788362340738
0.017689711188298773,-1.6627266411251989
0.017989542536535737,-1.6680262871523013
0.018289373644518,-1.6752343125686833
0.0185891967654184,-1.68428420999976
0.01888901578773641,-1.695175979445531
0.019188834600130964,-1.7079096209059967
0.019488657091269176,-1.7224851343811576
0.01978848714967501,-1.7389025198710126
0.02008831705138321,-1.757323125864701
0.020388139083581888,-1.7773099836898536
0.020687957149676788,-1.7988630933464707
0.020987775153228572,-1.8219824548345518
0.02128759699780035,-1.8466680681540975
0.021587426586805212,-1.8729199333051072
0.021887256236652507,-1.901005469370969
0.022187078277642363,-1.9301027598397378
0.02248689663170544,-1.9602118047114128
0.0227867152209171,-1.9913326039859944
0.023086537967343473,-2.0234651576634834
0.02338636879288755,-2.0566094657438785
0.023686338689357964,-2.090559161443144
0.023986301320684498,-2.1248186991727223
0.024286260632577036,-2.1593880789326136
0.02458622057087642,-2.1942673007228177
0.024886185081398792,-2.2294563645433354
0.02518615810977986,-2.2649552703941658
0.025487418593071163,-2.300777682056069
0.025788671127036256,-2.336417846587038
0.02608991966904923,-2.371875763987074
0.026391168176641493,-2.4071514342561757
0.02669242060734582,-2.442244857394344
0.026993680918540378,-2.4771560334015787
0.02729649219108228,-2.511919994726735
0.02759929547526912,-2.546292526967842
0.027902094780636242,-2.5802736301248994
0.02820489411687709,-2.6138633041979076
0.028507697493683853,-2.647061549186867
0.028810508920588222,-2.679868365091777
0.029114378086577387,-2.7123725740263986
0.029418239190568823,-2.7444277185623798
0.02972209627870902,-2.77603379869972
0.0300259533973049,-2.8071908144384197
0.03032981459266214,-2.837898765778479
0.0306336839109236,-2.8681576527198973
0.03093700890999423,-2.8979668560329284
0.03124032586073434,-2.927373960971908
0.031543638785921646,-2.956378967536836
0.031846951708494005,-2.9849818757277125
0.03215026865138938,-3.0131826855445376
0.0324535936373858,-3.040981396987311
0.03275625490524776,-3.0683276940613347
0.033058908142755056,-3.0953278470634342
0.03336155734851411,-3.12198185599361
0.03366420652129116,-3.1482897208518623
0.03396685965985373,-3.1742514416381913
0.03426952076281217,-3.1998670183525966
0.03457164833371646,-3.2251316705535262
0.03487376791103372,-3.2501095679221663
0.03517588347821589,-3.274800710458518
0.035477999018873524,-3.2992050981625805
0.03578011851661826,-3.3233227310343545
0.036082245954905154,-3.347153609073839
0.03638400658293907,-3.370678668396906
0.03668575930367145,-3.393968991587949
0.03698750809574879,-3.4170245786469677
0.037289256937973,-3.439845429573962
0.03759100980914398,-3.462431544368933
0.037892770687902304,-3.4847829230318794
0.03819421961263678,-3.506897726864658
0.03849566052649736,-3.5288162152474
0.03879709739822849,-3.5505383881801045
0.0390985341967343,-3.572064245662772
0.039399974890921806,-3.593393787695402
0.03970142344954416,-3.614527014277995
0.04000450788493381,-3.6356035115013916
0.040307584294788465,-3.656518268059189
0.040610656702094745,-3.677271283951385
0.04091372912999866,-3.6978625591779815
0.041216805601645416,-3.7182920937389783
0.04151989014001918,-3.7385598876343753
0.04182560482553449,-3.7588516325933528
0.042131311307439,-3.7790092242188997
0.042437013707212215,-3.799032662511019
0.042742716146498716,-3.818921947469709
0.04304842274694151,-3.8386770790949702
0.043354137630015284,-3.858298057386803
0.04366213667908453,-3.8779451873618096
0.04397012731713914,-3.8974807022516083
0.0442781137554705,-3.916904602056201
0.04458610020554222,-3.9362168867755867
0.044894090878817454,-3.955417556409766
0.04520208998658611,-3.974506610958738
0.04550988319252824,-3.993481019944696
0.04581766796349952,-4.012366504672875
0.04612544850323655,-4.031163065143278
0.04643322901564929,-4.049870701355902
0.046741013704648816,-4.068489413310749
0.04704880677397508,-4.087019201007817
0.04735592599708284,-4.105428430944781
0.0476630368180817,-4.123766915178179
0.047970143418156246,-4.142034653708011
0.04827724997866349,-4.160231646534277
0.04858436068096207,-4.178357893656978
0.04889147970624142,-4.196413395076112
0.04919737408778903,-4.214335511221715
0.049503260199670523,-4.232203142845467
0.049809142182219275,-4.250016289947369
0.05011502417593634,-4.26777495252742
0.05042091032132234,-4.285479130585622
0.050726804758709276,-4.3031288241219725
0.05103024922238758,-4.320590113376275
0.051333685569427204,-4.338012228717901
0.051637117851531036,-4.355395170146848
0.05194055012056474,-4.3727389376631205
0.05224398642839454,-4.390043531266716
0.05254743082672487,-4.407308950957635
0.052848400806368004,-4.424399164756886
0.05314936289044013,-4.441462756544069
0.053450321022377414,-4.458499726319183
0.05375127914577137,-4.475510074082232
0.05405224120421384,-4.492493799833213
0.05435321114114202,-4.509450903572127
0.054653044977899946,-4.526321422812164
0.05495287107255889,-4.5431765142464435
0.05525269331573232,-4.560016177874965
0.05555251559818367,-4.576840413697728
0.05585234181067482,-4.5936492217147356
0.05615217584381466,-4.610442601925985
0.05645200991720863,-4.627225290083871
0.056751836246954145,-4.644002271189565
0.05705165871898001,-4.660773545243069
0.057351481219365,-4.677539112244381
0.05765130763418683,-4.694298972193504
0.057951141849370946,-4.7110531250904355
0.0582509760760066,-4.727808366073648
0.058550802524400286,-4.744567822657366
0.05885062507943313,-4.76133149484159
0.05915044762613753,-4.778099382626321
0.059450274049546246,-4.794871486011559
0.05975010823454133,-4.811647804997303
0.06004994239278229,-4.828430147739922
0.060349768737870464,-4.845226505450854
0.060649591157278845,-4.8620368781301
0.06094941353863311,-4.878861265777661
0.06124923976956041,-4.8956996683935365
0.061549073737538186,-4.912552085977726
0.06184890766388251,-4.929421138274464
0.0621487337745777,-4.946312579612154
0.06244855596332833,-4.963226409990796
0.06274837812399181,-4.98016262941039
0.06304820415042663,-4.997121237870935
0.06334803793634064,-5.014102235372434
0.06364787172179778,-5.031111534486179
0.0639476977542609,-5.048152144162053
0.06424751993730347,-5.065224064400055
0.06454734217464933,-5.0823272952001854
0.06484716837002018,-5.099461836562446
0.06514700242698315,-5.116627688486835
0.06544683663202568,-5.133827983114142
0.06574666294649528,-5.151069054164878
0.06604648527658823,-5.16835090163904
0.06634630752865649,-5.18567352553663
0.06664613360905508,-5.203036925857647
