% Model,Migraine_0409_30sec.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 12 2021, 23:51"
% Dimension,1
% Nodes,331
% Expressions,1
% Description,Line graph
% X,Height
0,-2.4603432386681283
3.197347710335853E-4,-2.4602401611908657
6.39459513080964E-4,-2.459934160986069
9.591789114261758E-4,-2.4594252380537376
0.0012788976515881864,-2.4587133923938724
0.0015986204191148978,-2.457798624006473
0.0019183518993771535,-2.4566809328915395
0.0022819564766763975,-2.455160629687672
0.002645547197864133,-2.4533687084681075
0.0030091309120660703,-2.451305169232846
0.003372714468803908,-2.448970011981887
0.0037363047176082456,-2.4463632367152317
0.004099908507631487,-2.443484843432879
0.00449097386389745,-2.440075958211285
0.004882022550224883,-2.4363306619232192
0.005273063042186485,-2.4322489545686814
0.005664103815887782,-2.4278308361476717
0.006055153347415975,-2.4230763066601906
0.0064462201122888136,-2.4179853661062376
0.006838677479025681,-2.412511197481536
0.0072311181893656455,-2.406658523684825
0.007623550774999379,-2.400427344716104
0.008015983768147453,-2.3938176605753734
0.00840842570100387,-2.386829471262633
0.00880088510517956,-2.3794627767778826
0.009202980469989392,-2.371489570810877
0.009605057820822962,-2.3630490944244364
0.010007126310196351,-2.354141347618561
0.010409195091230792,-2.344766330393251
0.010811273317027607,-2.334924042748506
0.011213370140043125,-2.324614484684327
0.011623620539013856,-2.313578346713494
0.012033851524323177,-2.3019581344286335
0.012444072807751921,-2.289753847829746
0.012854294101770003,-2.276965486916831
0.01326452511884657,-2.2635930516898886
0.013674775570760214,-2.249636542148919
0.013913982617353424,-2.2411795404086674
0.014153185731232101,-2.2324896127757445
0.01439238683875184,-2.2235667592501502
0.014631587866316709,-2.214410979831885
0.014870790740332707,-2.2050222745209487
0.01510999738716122,-2.1954006433173414
0.015279426677797667,-2.1884312608617686
0.015448854537056442,-2.181330550560623
0.015618281650064727,-2.174098512413904
0.01578770870195874,-2.166735146421612
0.015957136377875443,-2.1592404525837465
0.016126565362944222,-2.1516144309003082
0.016527302640171496,-2.1330956466114155
0.016928021329871687,-2.1137646732438196
0.017328730513691156,-2.0936215107975205
0.017729439273922582,-2.072666159272518
0.01813015669288747,-2.0508986186688136
0.01853089185231856,-2.0283188889864054
