% Model,Migraine_0409_30sec.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 12 2021, 22:10"
% Dimension,1
% Nodes,307
% Expressions,1
% Description,Line graph
% X,Height
0,-0.058959675324968076
3.325605930153053E-4,-0.05895952120949405
6.651103167684674E-4,-0.058959046649976074
9.976542595716508E-4,-0.058958251646414175
0.0013301975100023858,-0.05895713619880835
0.001662745156669987,-0.058955700307158604
0.0019953022879819625,-0.05895394397146493
0.002379313650015411,-0.05895152551137203
0.0027633092899037913,-0.05894867546635699
0.0031472969934923673,-0.05894539383641978
0.0035312845471091587,-0.058941680621560424
0.003915279737091309,-0.05893753582177892
0.004299290349311446,-0.05893295943707526
0.004726746103855564,-0.05892736499253893
0.005154180858133017,-0.05892121715045535
0.005581605291032415,-0.05891451591082453
0.006009030082215983,-0.058907261273646455
0.006436465911319092,-0.05889945323892115
0.006863923457149795,-0.0588910918066486
0.007295901683391613,-0.05888207573842233
0.007727858433677392,-0.05887246617039665
0.008159804683630385,-0.058862263102571574
0.008591751409674274,-0.05885146653494709
0.009023709588196451,-0.0588400764675232
0.009455690194711302,-0.0588280929002999
0.009891043189102378,-0.05881540130573682
0.010326374035573016,-0.058802060475741345
0.010761693942351722,-0.058788070410313455
0.01119701411851201,-0.05877343110945316
0.01163234577310658,-0.05875814257316047
0.012067700114301527,-0.058742204801435376
0.012515510937557598,-0.0587251134765737
0.01296329727638639,-0.05870726919297765
0.013411071322815918,-0.05868867195064723
0.0138588452698783,-0.05866932174958243
0.014306631310613774,-0.05864921858978326
0.014754441637074702,-0.05862836247124971
0.015224278361747511,-0.058605639154334886
0.015694086395652247,-0.05858198646467417
0.016163879841282928,-0.058557404402267525
0.01663367280244732,-0.058531892967114973
0.017103479382996827,-0.058505452159216535
0.017573313685556334,-0.058478081978572176
0.018025727816759728,-0.058450792346472866
0.018478116171515322,-0.058422516209344286
0.018930491387263312,-0.05839325356718645
0.019382866102545075,-0.05836300441999936
0.019835252955943915,-0.05833176876778302
0.020287664585025865,-0.05829954661053741
0.020719268207804217,-0.0582678285313573
0.02115084972351497,-0.05823506907662561
0.021582420164840757,-0.05820126824634235
0.022013990565313522,-0.05816642604050753
0.022445571958468365,-0.05813054245912114
0.022877175376997304,-0.058093617502183184
0.023323078898855223,-0.05805430683172321
0.023768958989638538,-0.058013695009554646
0.02421482790347127,-0.05797178203567745
0.024660697895398986,-0.05792856791009164
0.025106581220378357,-0.05788405263279724
0.025552490132266754,-0.05783823620379421
0.026025514796520138,-0.057788083918716766
0.026498510392740756,-0.05773616939770478
0.02697149142167728,-0.05768249264075823
0.027444472385418205,-0.05762705364787713
0.02791746778605802,-0.057569852419061485
0.028390492124363363,-0.05751088895431128
0.028913097331829743,-0.05744346368568014
0.02943566365023366,-0.05737335654538023
0.029958210572941662,-0.05730056753341156
0.030480757595490918,-0.05722509664977413
0.03100332421340744,-0.057146943894467964
0.03152592992002424,-0.057066109267493025
0.03205734411395542,-0.05698074842065301
0.032588717293562955,-0.05689177317523547
0.03312006994114272,-0.05679918353124041
0.033651422541365,-0.056702979488667815
0.03418279557890555,-0.056603161047517704
0.034714209536076686,-0.05649972820779006
0.03522146681297283,-0.05639714207980455
0.03572868832276749,-0.056290152977387625
0.03623589191640746,-0.05617876090053929
0.03674309544673125,-0.056062965849259544
0.03725031676658401,-0.05594276782354838
0.037757573726932586,-0.055818166823405804
0.038225863335005134,-0.055698667065783115
0.03869412472257627,-0.05557412786871775
0.03916237198284323,-0.05544454923220971
0.03963061921027885,-0.055309931156259005
0.040098880499358905,-0.05517027364086564
0.040567169943289516,-0.055025576686029594
0.04102956701213283,-0.05487696579840804
0.04149193709126954,-0.05472158352285349
0.04195429370325258,-0.054559429859365946
0.042416650371816474,-0.05439050480794541
0.0428790206206908,-0.054214808368591896
0.043341417972413594,-0.05403234054130538
0.04385650333134292,-0.05382071615135131
0.04437155144895115,-0.05359690382106131
0.04488658097673642,-0.053360903550435365
0.04540161056821652,-0.053112715339473496
0.0459166588769023,-0.052852339188175695
0.04643174455427115,-0.05257977509654196
0.04693501552563626,-0.05229999878578934
0.047438251600059954,-0.052002571040689796
0.04794147018034842,-0.051687491861243336
0.04844468867112278,-0.051354761247449955
0.0489479244770135,-0.05100437919930966
0.0494511950008546,-0.050636345716822455
0.04990995300308817,-0.05028422500379008
0.05036868456286856,-0.04990916675038475
0.050827402897061,-0.049511170956606475
0.05128612122367388,-0.04909023762245524
0.05174485276071627,-0.04864636674793107
0.05220361072505532,-0.048179558333033945
0.05262407990333069,-0.04773193962325394
0.05304452858383945,-0.04725870845767272
0.05346496696894725,-0.046759864836290285
0.05388540526176927,-0.04623540875910662
0.054305853665427395,-0.04568534022612176
0.05472632238230745,-0.04510965923733567
0.055125767796496895,-0.04452717801048373
0.05552519581876956,-0.04393506104938927
0.05592461516709601,-0.04333330835405226
0.0563240345600148,-0.04272191992447272
0.056723462716061546,-0.04210089576065064
0.057122908353198075,-0.041470235862586025
0.057560444697491796,-0.040756314834424816
0.05799795823649245,-0.04011250277640338
0.05843546040437282,-0.03953879968852172
0.05887296263619719,-0.03903520557077983
0.059310476367024884,-0.03860172042317773
0.05974801303101358,-0.03823834424571539
0.06021489315434586,-0.03802225355409811
0.06068174544812642,-0.038028170538155874
0.06114858380137645,-0.03825609519788869
0.0616154221043614,-0.03870602753329655
0.062082274247351195,-0.03937796754437947
0.06254915411938049,-0.040271915231137434
0.06299354739656814,-0.04141613762805884
0.0634379166043288,-0.04282732688830023
0.06388227374200398,-0.04450548301186161
0.06432663080991297,-0.046450605998742976
0.06477099980838076,-0.04866269584894434
0.06521539273676578,-0.05114175256246569
0.06565499463412926,-0.05402372498953126
0.06609457332649661,-0.057013981393227844
0.06653414047098676,-0.06011252177355546
0.06697370772563731,-0.0633193461305141
0.06741328674847714,-0.06663445446410377
0.06785288919659885,-0.07005784677432446
0.06831724096070937,-0.07338521269744468
0.06878156530194475,-0.07643921468734988
0.06924587592913789,-0.07921985274404005
0.06971018655233638,-0.08172712686751521
0.0701745108815882,-0.08396103705777534
0.07063886262572726,-0.08592158331482046
0.07110868241441434,-0.08750094313122542
0.07157847396958032,-0.08882036618937438
0.07204825145121323,-0.08987985248926732
0.07251802902057371,-0.09067940203090426
0.07298782083891446,-0.09121901481428518
0.07345764106619973,-0.0914986908394101
0.07391991780880476,-0.09152358120020415
0.07438216755844967,-0.09141147417701717
0.074844403796052,-0.09116236976984912
0.07530664000371153,-0.09077626797870003
0.07576888966353064,-0.0902531688035699
0.07623116625643475,-0.08959307224445873
0.07670029640059012,-0.08887881575581545
0.0771693982323816,-0.0881693163981437
0.07763848586299192,-0.08746457417144345
0.07810757340488537,-0.08676458907571472
0.07857667497053428,-0.08606936111095752
0.07904580467114536,-0.08537889027717183
0.07952143060645685,-0.08469882785559092
0.07999702714998069,-0.08405383682726436
0.08047260906108746,-0.08344391719219216
0.08094819110051005,-0.08286906895037431
0.0814237880289694,-0.08232929210181081
0.08189941460580023,-0.08182458664650168
0.0823628445692818,-0.0813533924982951
0.08282624726528055,-0.08090657532502224
0.08328963632188734,-0.08048413512668307
0.08375302536839645,-0.0800860719032776
0.08421642803410305,-0.07971238565480585
0.08467985794710069,-0.07936307638126779
0.08514098337316146,-0.07903208336746612
0.08560208210137953,-0.07871671578657898
0.08606316752118433,-0.07841697363860639
0.08652425302316473,-0.07813285692354834
0.08698535199790244,-0.07786436564140485
0.08744647783480546,-0.07761149979217588
0.08792498279913541,-0.07736170101610744
0.08840345782743603,-0.07712332712289223
0.08888191787148156,-0.07689637811253024
0.089360377884451,-0.07668085398502147
0.08983885281952628,-0.07647675474036594
0.09031735762849037,-0.07628408037856363
0.09079719172621559,-0.0760996206480464
0.09127699553453063,-0.07592321375186613
0.09175678415464565,-0.07575485969002281
0.09223657268920495,-0.07559455846251645
0.09271637624086089,-0.07544231006934707
0.09319620991084787,-0.07529811451051464
0.09366720356617125,-0.07516280090735035
0.0941381686650656,-0.07503303895132983
0.09460911954162039,-0.07490882864245307
0.0950800705312238,-0.07479016998072009
0.0955510359692536,-0.07467706296613089
0.09602203018976832,-0.07456950759868544
0.09648834281207132,-0.07446755050088566
0.0969546276873331,-0.07436967731627132
0.09742089869437569,-0.07427588804484242
0.09788716971325946,-0.07418618268659895
0.09835345462404374,-0.07410056124154094
0.09881976730554734,-0.07401902370966834
0.09928458775080472,-0.07394112394811869
0.09974938083960032,-0.07386629493932413
0.10021416028440597,-0.07379453668328464
0.10067893979890113,-0.07372584918000026
0.10114373309675913,-0.07366023242947096
0.10160855389043327,-0.07359768643169676
0.10207918834409462,-0.07353708585422056
0.10254979429408381,-0.07347893148860911
0.10302038596939055,-0.07342322333486238
0.10349097760029931,-0.07336996139298041
0.10396158341709866,-0.07331914566296319
0.10443221764879032,-0.07327077614481071
0.10489824105150652,-0.07322492550041235
0.10536423671114677,-0.07318094089459865
0.10583021846825222,-0.0731388223273696
0.10629620016460288,-0.0730985697987252
0.10676219564198415,-0.07306018330866546
0.10722821874095347,-0.07302366285719038
0.10767520018682088,-0.07299017386442432
0.10812215718460703,-0.07295802689881037
0.10856910198738107,-0.07292722196034852
0.10901604684921508,-0.07289775904903878
0.1094630040241763,-0.07286963816488115
0.10990998576531931,-0.07284285930787562
0.11034693396949134,-0.07281787469589591
0.11078385937258997,-0.07279391194479985
0.11122077338871653,-0.07277097105458744
0.11165768743286472,-0.07274905202525869
0.11209461292002613,-0.0727281548568136
0.11253156126429548,-0.07270827954925216
0.11296364043377764,-0.07268951684884294
0.1133956976217548,-0.07267154941131179
0.11382774384290753,-0.07265437723665874
0.11425979011275518,-0.07263800032488378
0.11469184744681338,-0.07262241867598691
0.11512392685975152,-0.07260763228996814
0.11554872757216257,-0.0725937829502119
0.11597350731708261,-0.07258054021694865
0.1163982765602684,-0.07256790409017838
0.11682304576825293,-0.0725558745699011
0.11724782540757182,-0.07254445165611682
0.11767262594398964,-0.07253363534882554
0.11809310076646712,-0.07252346499810025
0.11851355520999593,-0.07251376195361124
0.11893399944032076,-0.07250452621535852
0.11935444362392711,-0.07249575778334208
0.11977489792730386,-0.07248745665756193
0.12019537251620586,-0.07247962283801807
0.12061479626702024,-0.07247221128208707
0.12103419984617869,-0.07246516568318018
0.12145359337410541,-0.07245848604129736
0.12187298697195223,-0.07245217235643861
0.12229239076086591,-0.07244622462860396
0.12271181486125546,-0.07244064285779339
0.12311156592350363,-0.0724356097466554
0.12351129950882858,-0.07243083434392499
0.12391102435983979,-0.07242631664960214
0.12431074921971982,-0.07242205666368688
0.12471048283165063,-0.07241805438617921
0.12511023393823995,-0.07241430981707911
0.12549783375809975,-0.07241089474551676
0.12588541770910622,-0.07240766997147724
0.12627299374528397,-0.07240463549496053
0.12666056982114493,-0.07240179131596662
0.12704815389119853,-0.07239913743449555
0.12743575390946205,-0.07239667385054728
0.12778554228280944,-0.07239459737441452
0.12813531896015987,-0.07239264693189515
0.12848508978506762,-0.07239082252298916
0.1288348606013804,-0.07238912414769656
0.12918463725294632,-0.07238755180601736
0.129534425583321,-0.07238610549795153
0.12983564467382008,-0.07238495334959157
0.13013685626804816,-0.072383882090007
0.130438064100582,-0.07238289171919782
0.1307392719061383,-0.07238198223716404
0.13104048341943472,-0.07238115364390567
0.13134170237505105,-0.07238040593942269
0.13160110645424042,-0.07237982120758216
0.13186050574861416,-0.07237929131940027
0.13211990264693393,-0.07237881627487702
0.13237929953802757,-0.0723783960740124
0.13263869881072313,-0.07237803071680646
0.1328981028537828,-0.07237772020325912
0.133132180818026,-0.07237748563991417
0.13336625529681287,-0.07237729376006803
0.133600328048745,-0.0723771445637207
0.1338344008324629,-0.07237703805087217
0.13406847540660632,-0.07237697422152246
0.1343025535297747,-0.07237695307567155
