% Model,Migraine_Final_30min.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 13 2021, 00:46"
% Dimension,1
% Nodes,307
% Expressions,1
% Description,Line graph
% X,Height
0.042416650371816474,-1.2737332420356111
0.0428790206206908,-1.3020753735440325
0.043341417972413594,-1.3360269160311413
0.04385650333134292,-1.3832734824102637
0.04437155144895115,-1.4357091250047131
0.04488658097673642,-1.4933338438144894
0.04540161056821652,-1.5561476388395927
0.0459166588769023,-1.6241505100800235
0.04643174455427115,-1.6973424575357812
0.04693501552563626,-1.7696521757439159
0.047438251600059954,-1.8411462568658374
0.04794147018034842,-1.9118247009015459
0.04844468867112278,-1.9816875078510412
0.0489479244770135,-2.0507346777143236
0.0494511950008546,-2.1189662104913927
0.04990995300308817,-2.1788268449486226
0.05036868456286856,-2.237282969418794
0.050827402897061,-2.294334583901908
0.05128612122367388,-2.349981688397963
0.05174485276071627,-2.4042242829069616
0.05220361072505532,-2.457062367428901
0.05262407990333069,-2.5041630871886857
0.05304452858383945,-2.5503459947345406
0.05346496696894725,-2.595611090066466
0.05388540526176927,-2.639958373184463
0.054305853665427395,-2.6833878440885304
0.05472632238230745,-2.7258995027786685
0.055125767796496895,-2.765674049812889
0.05552519581876956,-2.8048834465764205
0.05592461516709601,-2.8435276930692615
0.0563240345600148,-2.8816067892914132
0.056723462716061546,-2.919120735242876
0.057122908353198075,-2.956069530923649
0.057560444697491796,-2.9960407440960513
0.05799795823649245,-3.0355653908646416
0.05843546040437282,-3.0746434712294204
0.05887296263619719,-3.113274985190387
0.059310476367024884,-3.1514599327475428
0.05974801303101358,-3.189198313900886
0.06021489315434586,-3.2291175358865276
0.06068174544812642,-3.2687437503360295
0.06114858380137645,-3.3080769572493915
0.0616154221043614,-3.347117156626614
0.062082274247351195,-3.3858643484676962
0.06254915411938049,-3.4243185327726393
0.06299354739656814,-3.460743604416401
0.0634379166043288,-3.497053015969842
0.06388227374200398,-3.5332467674329617
0.06432663080991297,-3.5693248588057607
0.06477099980838076,-3.6052872900882393
0.06521539273676578,-3.6411340612803964
0.06565499463412926,-3.676547024498627
0.06609457332649661,-3.7119676645829487
0.06653414047098676,-3.747395981533363
0.06697370772563731,-3.7828319753498696
0.06741328674847714,-3.8182756460324687
0.06785288919659885,-3.85372699358116
0.06831724096070937,-3.8912525106569094
0.06878156530194475,-3.9289197137052554
0.06924587592913789,-3.966728602726199
0.06971018655233638,-4.00467917771974
0.0701745108815882,-4.042771438685879
0.07063886262572726,-4.081005385624614
0.07110868241441434,-4.119928893771363
0.07157847396958032,-4.159153873137114
0.07204825145121323,-4.198680323721866
0.07251802902057371,-4.238508245525619
0.07298782083891446,-4.278637638548374
0.07345764106619973,-4.319068502790131
0.07391991780880476,-4.359222409045801
0.07438216755844967,-4.399860335321878
0.074844403796052,-4.440982281618363
0.07530664000371153,-4.482588247935257
0.07576888966353064,-4.524678234272559
0.07623116625643475,-4.567252240630269
0.07670029640059012,-4.611043171636141
0.0771693982323816,-4.65559374151985
0.07763848586299192,-4.700903950281395
0.07810757340488537,-4.746973797920778
0.07857667497053428,-4.793803284437999
0.07904580467114536,-4.841392409833056
0.07952143060645685,-4.890520765963407
0.07999702714998069,-4.940821418009645
0.08047260906108746,-4.9922943659717705
0.08094819110051005,-5.044939609849783
0.0814237880289694,-5.098757149643684
0.08189941460580023,-5.153746985353472
0.0823628445692818,-5.208604076135454
0.08282624726528055,-5.264970335345928
0.08328963632188734,-5.322845762984896
0.08375302536839645,-5.382230359052357
0.08421642803410305,-5.443124123548311
0.08467985794710069,-5.50552705647276
0.08514098337316146,-5.569877705779107
0.08560208210137953,-5.634928981795177
0.08606316752118433,-5.700680884520968
0.08652425302316473,-5.767133413956481
0.08698535199790244,-5.834286570101716
0.08744647783480546,-5.902140352956673
0.08792498279913541,-5.974041514768751
0.08840345782743603,-6.042090401621736
0.08888191787148156,-6.106287013515629
0.089360377884451,-6.166631350450428
0.08983885281952628,-6.223123412426137
0.09031735762849037,-6.2757631994427525
0.09079719172621559,-6.321972667515085
0.09127699553453063,-6.361968804272943
0.09175678415464565,-6.395751609716326
0.09223657268920495,-6.423321083845234
0.09271637624086089,-6.444677226659668
0.09319620991084787,-6.459820038159628
0.09366720356617125,-6.469480704031423
0.0941381686650656,-6.473742003690815
0.09460911954162039,-6.4726039371378015
0.0950800705312238,-6.466066504372384
0.0955510359692536,-6.454129705394562
0.09602203018976832,-6.436793540204336
0.09648834281207132,-6.413959446317068
0.0969546276873331,-6.388213504870607
0.09742089869437569,-6.359555715864954
0.09788716971325946,-6.327986079300109
0.09835345462404374,-6.2935045951760715
0.09881976730554734,-6.2561112634928415
0.09928458775080472,-6.218789395432127
0.09974938083960032,-6.182354070093156
0.10021416028440597,-6.146805287475927
0.10067893979890113,-6.1121430475804415
0.10114373309675913,-6.078367350406701
0.10160855389043327,-6.045478195954703
0.10207918834409462,-6.0142353682951475
0.10254979429408381,-5.984491493862628
0.10302038596939055,-5.9562465726571485
0.10349097760029931,-5.929500604678707
0.10396158341709866,-5.904253589927304
0.10443221764879032,-5.8805055284029395
0.10489824105150652,-5.858496886316194
0.10536423671114677,-5.837606319392515
0.10583021846825222,-5.817833827631901
0.10629620016460288,-5.799179411034353
0.10676219564198415,-5.781643069599873
0.10722821874095347,-5.765224803328458
0.10767520018682088,-5.750370573640875
0.10812215718460703,-5.73625650734243
0.10856910198738107,-5.722882604433127
0.10901604684921508,-5.710248864912964
0.1094630040241763,-5.698355288781942
0.10990998576531931,-5.68720187604006
0.11034693396949134,-5.676888548398381
0.11078385937258997,-5.667082939232417
0.11122077338871653,-5.657785048542169
0.11165768743286472,-5.648994876327637
0.11209461292002613,-5.640712422588822
0.11253156126429548,-5.6329376873257235
0.11296364043377764,-5.625677118343328
0.1133956976217548,-5.618781051905676
0.11382774384290753,-5.612249488012767
0.11425979011275518,-5.606082426664604
0.11469184744681338,-5.600279867861185
0.11512392685975152,-5.594841811602511
0.11554872757216257,-5.589802844535491
0.11597350731708261,-5.585025785685991
0.1163982765602684,-5.58051063505401
0.11682304576825293,-5.5762573926395484
0.11724782540757182,-5.572266058442608
0.11767262594398964,-5.5685366324631875
0.11809310076646712,-5.565059713545818
0.11851355520999593,-5.561771518509886
0.11893399944032076,-5.558672047355392
0.11935444362392711,-5.555761300082336
0.11977489792730386,-5.553039276690719
0.12019537251620586,-5.550505977180539
0.12061479626702024,-5.548141497333627
0.12103419984617869,-5.545915181268462
0.12145359337410541,-5.5438270289850475
0.12187298697195223,-5.5418770404833815
0.12229239076086591,-5.540065215763465
0.12271181486125546,-5.5383915548252975
0.12311156592350363,-5.536898588840104
0.12351129950882858,-5.535496377397906
0.12391102435983979,-5.534184920498704
0.12431074921971982,-5.532964218142497
0.12471048283165063,-5.531834270329286
0.12511023393823995,-5.53079507705907
0.12549783375809975,-5.529856817494425
0.12588541770910622,-5.528979594721926
0.12627299374528397,-5.528163408741573
0.12666056982114493,-5.527408259553367
0.12704815389119853,-5.526714147157308
0.12743575390946205,-5.526081071553394
0.12778554228280944,-5.525551934220529
0.12813531896015987,-5.525058846404567
0.12848508978506762,-5.524601808105511
0.1288348606013804,-5.52418081932336
0.12918463725294632,-5.5237958800581115
0.129534425583321,-5.523446990309769
0.12983564467382008,-5.523171186321418
0.13013685626804816,-5.522915916553976
0.130438064100582,-5.5226811810074405
0.1307392719061383,-5.5224669796818135
0.13104048341943472,-5.522273312577093
0.13134170237505105,-5.522100179693282
0.13160110645424042,-5.5219656228387395
0.13186050574861416,-5.521843925899162
0.13211990264693393,-5.521735088874548
0.13237929953802757,-5.521639111764899
0.13263869881072313,-5.521555994570214
0.1328981028537828,-5.521485737290493
0.133132180818026,-5.52143287606261
0.13336625529681287,-5.521389644025193
0.133600328048745,-5.521356041178244
0.1338344008324629,-5.521332067521761
0.13406847540660632,-5.521317723055745
0.1343025535297747,-5.521313007780196
