% Model,Migraine_0409_30sec.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 12 2021, 23:09"
% Dimension,1
% Nodes,331
% Expressions,1
% Description,Line graph
% X,Height
0,-2.227993086168482
3.197347710335853E-4,-2.227719480680129
6.39459513080964E-4,-2.226897258382021
9.591789114261758E-4,-2.2255264192741566
0.0012788976515881864,-2.223606963356537
0.0015986204191148978,-2.2211388906291623
0.0019183518993771535,-2.218122201092032
0.0022819564766763975,-2.214016190204918
0.002645547197864133,-2.209166290853096
0.0030091309120660703,-2.203572503036566
0.003372714468803908,-2.1972348267553277
0.0037363047176082456,-2.1901532620093813
0.004099908507631487,-2.1823278087987266
0.00449097386389745,-2.173073604946577
0.004882022550224883,-2.1628800646263797
0.005273063042186485,-2.1517471878381347
0.005664103815887782,-2.1396749745818417
0.006055153347415975,-2.126663424857501
0.0064462201122888136,-2.1127125386651127
0.006838677479025681,-2.0977743929732187
0.0072311181893656455,-2.0818497453612674
0.007623550774999379,-2.064938595829259
0.008015983768147453,-2.0470409443771937
0.00840842570100387,-2.0281567910050717
0.00880088510517956,-2.008286135712893
0.009202980469989392,-1.9867523759919994
0.009605057820822962,-1.9644858083549104
0.010007126310196351,-1.9414864328016266
0.010409195091230792,-1.9177542493321476
0.010811273317027607,-1.893289257946474
0.011213370140043125,-1.8680914586446051
0.011623620539013856,-1.8416040611985993
0.012033851524323177,-1.8154781663511126
0.012444072807751921,-1.7897137741021447
0.012854294101770003,-1.7643108844516961
0.01326452511884657,-1.7392694973997669
0.013674775570760214,-1.7145896129463567
0.01384274029438723,-1.7051685036696087
0.014010703648982862,-1.6960288423106342
0.014178666301407362,-1.687170628869433
0.014346628918529343,-1.6785938633460051
0.01451459216721785,-1.6702985457403505
0.014682556714334386,-1.6622846760524692
0.014923228385828415,-1.6515116797091889
0.015163896013880853,-1.641702130661017
0.01540456156179766,-1.6328560289079534
0.015645226992935697,-1.6249733744499986
0.01588589427065469,-1.618054167287152
0.01612656535826917,-1.6120984074194142
0.016527302635496444,-1.6045541016507339
0.016928021325196635,-1.6003520252843084
0.017328730509016104,-1.599492178320138
0.01772943926924753,-1.6019745607582225
0.01813015668821242,-1.6077991725985619
0.018530891847643508,-1.6169660138411566
0.018920725985396247,-1.6295898157110527
0.019310543044892835,-1.6455799054799112
0.019700351420459356,-1.664936283147732
0.020090159506982876,-1.6876589487145153
0.020479975699369178,-1.7137479021802613
0.02086980839200033,-1.7432031435449697
0.021268958963135503,-1.7763388335085302
0.02166809161074346,-1.8120701034332887
0.022067215395935078,-1.8503969533192453
0.02246633938042483,-1.8913193831663997
0.022865472625913593,-1.9348373929747522
0.02326462419347153,-1.9809509827443028
0.023685878972467284,-2.030792254014126
