% Model,Migraine_0409_30sec.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 12 2021, 23:42"
% Dimension,1
% Nodes,439
% Expressions,1
% Description,Line graph
% X,Height
0,-2.5044078146943387
2.99833722462091E-4,-2.504376478869099
5.996589674708344E-4,-2.504282445334638
8.994796741156154E-4,-2.5041257140909545
0.0011992997816646972,-2.50390628513805
0.0014991232294099567,-2.5036241584759233
0.0017989539565116163,-2.5032793341045756
0.002098784333880063,-2.502872608867503
0.002398606716358479,-2.502402031317609
0.0026984250217063905,-2.5018676014548933
0.002998243167843159,-2.5012693192793565
0.003298065072694383,-2.500607184790998
0.0035978946540383147,-2.4998811979898186
0.003897724232453356,-2.4990916859367176
0.0041975461151977445,-2.4982366391822253
0.004497364202289149,-2.4973160577263407
0.004797182393893359,-2.4963299415690643
0.005097004590172087,-2.495278290710396
0.0053968346911307625,-2.494161105150336
0.005696664976130484,-2.492978562657248
0.005996487713947261,-2.4917276895822322
0.0062963067904606715,-2.49040848592529
0.0065961260916926594,-2.4890209516864217
0.006895949503656429,-2.4875650868656263
0.007195780912205347,-2.486040891462905
0.0074956125645756376,-2.484447401878765
0.007795436700143748,-2.4827818839775304
0.008095257194267248,-2.4810443377592026
0.00839507792244491,-2.479234763223781
0.008694902760166427,-2.4773531603712664
0.00899473558276214,-2.475399529201658
0.00929456861441759,-2.4733717056684923
0.009594394074176501,-2.471266720263278
0.009894215830499745,-2.469084572986015
0.010194037751991545,-2.466825263836703
0.010493863707249728,-2.464488792815344
0.01079369756471599,-2.462075159921935
0.011093531534585753,-2.4595825414684223
0.011393357824625685,-2.4570060001741023
0.011693180300031818,-2.454345536038975
0.011993002826147693,-2.4516011490630403
0.0122928292683149,-2.4487728392462986
0.012592663491723569,-2.4458606065887496
0.012892497701630926,-2.4428623274788666
0.013192324103576201,-2.4397719872689425
0.01349214656312642,-2.4365895859589783
0.01379196894600109,-2.4333151235489736
0.014091795117922691,-2.4299486000389283
0.01439162894446714,-2.4264900154288425
0.014691462635001989,-2.422935194885119
0.014991288401887801,-2.419278312353889
0.015291110114700098,-2.415519367835152
0.01559093164317137,-2.4116583613289078
0.01589075685704124,-2.407695292835158
0.01619058962590663,-2.4036301623539003
0.01649042217229586,-2.399453925118289
0.01679024672444412,-2.3951635444921475
0.017090067159572165,-2.3907590204754765
0.017389887355060456,-2.386240353068276
0.017689711188298773,-2.3816075422705456
0.017989542536535737,-2.3768605880822857
0.018289373644518,-2.3719882685647846
0.0185891967654184,-2.3669841745970417
0.01888901578773641,-2.3618483061790565
0.019188834600130964,-2.356580663310829
0.019488657091269176,-2.35118124599236
0.01978848714967501,-2.3456500542236483
0.02008831705138321,-2.339982703113399
0.020388139083581888,-2.3341635040208515
0.020687957149676788,-2.328192456946006
0.020987775153228572,-2.3220695618888625
0.02128759699780035,-2.315794818849421
0.021587426586805212,-2.3093682278276817
0.021887256236652507,-2.3027747372935417
0.022187078277642363,-2.2960055938826605
0.02248689663170544,-2.2890607975950386
0.0227867152209171,-2.281940348430676
0.023086537967343473,-2.2746442463895726
0.02338636879288755,-2.2671724914717286
0.023686338689357964,-2.259500147799189
0.023986301320684498,-2.2516198105833563
0.024286260632577036,-2.2435314798242296
0.02458622057087642,-2.23523515552181
0.024886185081398792,-2.2267308376760977
0.02518615810977986,-2.2180185262870915
0.025487418593071163,-2.2090423138012105
0.025788671127036256,-2.1998163339909897
0.02608991966904923,-2.1903405868564287
0.026391168176641493,-2.1806150723975284
0.02669242060734582,-2.1706397906142887
0.026993680918540378,-2.160414741506709
0.02729649219108228,-2.149865394406448
0.02759929547526912,-2.1390196614946095
0.027902094780636242,-2.1278775427711936
0.02820489411687709,-2.1164390382361997
0.028507697493683853,-2.1047041478896285
0.028810508920588222,-2.0926728717314793
0.029114378086577387,-2.0802803784627195
0.029418239190568823,-2.067537731981974
0.02972209627870902,-2.054444932289243
0.0300259533973049,-2.0410019793845264
0.03032981459266214,-2.0272088732678246
0.0306336839109236,-2.0130656139391374
0.03093700890999423,-1.998564110218855
0.03124032586073434,-1.9836929345435488
0.031543638785921646,-1.9684520869132198
0.031846951708494005,-1.9528415673278678
0.03215026865138938,-1.936861375787493
0.0324535936373858,-1.9205115122920953
0.03275625490524776,-1.903798739332216
0.033058908142755056,-1.8867219252657783
0.03336155734851411,-1.869281070092782
0.03366420652129116,-1.8514761738132273
0.03396685965985373,-1.8333072364271144
0.03426952076281217,-1.814774257934443
0.03457164833371646,-1.7959915548476815
0.03487376791103372,-1.7770144924184894
0.03517588347821589,-1.757843070646867
0.035477999018873524,-1.7384772895328142
0.03578011851661826,-1.7189171490763309
0.036082245954905154,-1.699162649277417
0.03638400658293907,-1.6792797872930143
0.03668575930367145,-1.6595814604055799
0.03698750809574879,-1.6400676686151137
0.037289256937973,-1.620738411921616
0.03759100980914398,-1.6015936903250867
0.037892770687902304,-1.5826335038255257
0.03819421961263678,-1.5643323518868493
0.03849566052649736,-1.5467680870409155
0.03879709739822849,-1.5299407092877244
0.0390985341967343,-1.513850218627276
0.039399974890921806,-1.4984966150595704
0.03970142344954416,-1.4838798985846073
0.04000450788493381,-1.4705677832168425
0.040307584294788465,-1.4586986082007118
0.040610656702094745,-1.4482723735362157
0.04091372912999866,-1.439289079223354
0.041216805601645416,-1.4317487252621266
0.04151989014001918,-1.4256513116525336
0.04182560482553449,-1.421233122436442
0.042131311307439,-1.4186612818159994
0.042437013707212215,-1.4179357897912053
0.042742716146498716,-1.4190566463620597
0.04304842274694151,-1.422023851528563
0.043354137630015284,-1.426837405290715
0.04366213667908453,-1.4337943705186207
0.04397012731713914,-1.442702482357108
0.0442781137554705,-1.4535617408061767
0.04458610020554222,-1.4663721458658272
0.044894090878817454,-1.4811336975360596
0.04520208998658611,-1.4978463958168735
0.04550988319252824,-1.5164755597190591
0.04581766796349952,-1.5368614219257821
0.04612544850323655,-1.5590039824370425
0.04643322901564929,-1.58290324125284
0.046741013704648816,-1.6085591983731755
0.04704880677397508,-1.635971853798048
0.04735592599708284,-1.6649615199577203
0.0476630368180817,-1.695065319825882
0.047970143418156246,-1.7262832534025336
0.04827724997866349,-1.7586153206876751
0.04858436068096207,-1.7920615216813065
0.04889147970624142,-1.8266218563834276
0.04919737408778903,-1.8615120153530045
0.049503260199670523,-1.8968532515518977
0.049809142182219275,-1.932645564980108
0.05011502417593634,-1.968888955637635
0.05042091032132234,-2.0055834235244787
0.050726804758709276,-2.0427289686406396
0.05103024922238758,-2.0795217374866435
0.051333685569427204,-2.1162441160041805
0.051637117851531036,-2.1528961041932506
0.05194055012056474,-2.1894777020538534
0.05224398642839454,-2.2259889095859893
0.05254743082672487,-2.262429726789658
0.052848400806368004,-2.298324383390065
0.05314936289044013,-2.333949266794469
0.053450321022377414,-2.3693043770028694
0.05375127914577137,-2.4043897140152666
0.05405224120421384,-2.4392052778316615
0.05435321114114202,-2.4737510684520525
0.054653044977899946,-2.5077973434407066
0.05495287107255889,-2.541551726460867
0.05525269331573232,-2.5750142175125337
0.05555251559818367,-2.6081848165957067
0.05585234181067482,-2.641063523710387
0.05615217584381466,-2.6736503388565733
0.05645200991720863,-2.7058879836781378
0.056751836246954145,-2.737857439865342
0.05705165871898001,-2.7695587074181853
0.057351481219365,-2.800991786336669
0.05765130763418683,-2.832156676620792
0.057951141849370946,-2.863053378270555
0.0582509760760066,-2.893724807404736
0.058550802524400286,-2.9241850806926175
0.05885062507943313,-2.9544341981341997
0.05915044762613753,-2.9844721597294828
0.059450274049546246,-3.0142989654784667
0.05975010823454133,-3.0439146153811514
0.06004994239278229,-3.073355947008588
0.060349768737870464,-3.102654942300352
0.060649591157278845,-3.131811601256446
0.06094941353863311,-3.160825923876868
0.06124923976956041,-3.1896979101616183
0.061549073737538186,-3.2184275601106975
0.06184890766388251,-3.2470424993936784
0.0621487337745777,-3.275575385907187
0.06244855596332833,-3.3040262196512233
0.06274837812399181,-3.3323950006257874
0.06304820415042663,-3.3606817288308797
0.06334803793634064,-3.3888864042664997
0.06364787172179778,-3.417049380351439
0.0639476977542609,-3.445189482051751
0.06424751993730347,-3.4733067093674355
0.06454734217464933,-3.501401062298493
0.06484716837002018,-3.5294725408449232
0.06514700242698315,-3.5575211450067266
0.06544683663202568,-3.5855813951335667
0.06574666294649528,-3.6136778352818864
0.06604648527658823,-3.6418104654516865
0.06634630752865649,-3.6699792856429663
0.06664613360905508,-3.698184295855727
0.06694596742398941,-3.726425496089967
0.06724580121225575,-3.7547341593896304
0.06754562722656555,-3.7831401377407996
0.06784544936248357,-3.8116434311434726
0.06814527151572576,-3.8402440395976507
0.06844509758200737,-3.8689419631033344
0.06874493145689115,-3.8977372016605227
0.06904476537030363,-3.9266503572956872
0.0693445915469032,-3.95571865786498
0.0696444138752256,-3.9849421033684025
0.06994423624395638,-4.014320693805954
0.07024406254177942,-4.043854429177635
0.07054389665722584,-4.073543309483445
0.0708437308058401,-4.103429662320948
0.07114355720062557,-4.133535996212019
0.07144337972672299,-4.163862311156659
0.0717432022694235,-4.194408607154867
0.07204302871401755,-4.225174884206644
0.07234286294564393,-4.2561611423119885
0.07264269717455439,-4.287398594785593
0.0729425236111843,-4.31891450713348
0.07324234614091756,-4.350708879355649
0.07354216864928989,-4.382781711452101
0.07384199502183791,-4.415133003422837
0.07414182914394798,-4.447762755267855
0.07444166322966493,-4.480739070203519
0.07474148949594213,-4.514026994146073
0.07504131183204651,-4.547626527095519
0.075341134127398,-4.5815376690518566
0.07564096027141805,-4.615760420015086
0.07594079415337837,-4.650294779985205
0.07624062800020436,-4.685165802971311
0.07654045404445757,-4.720348294691857
0.07684027618292719,-4.755842255146843
0.0771400983125547,-4.791647684336267
0.07743992433028189,-4.827764582260133
0.07773975813289899,-4.864192948918436
0.07803959667369038,-4.900992394813333
0.07833942747002894,-4.937882150424426
0.07863925442971449,-4.974862215751714
0.07893908146069692,-5.011932590795199
0.07923891247092331,-5.04909327555488
0.07953875136818514,-5.086344270030757
0.07983872828283012,-5.123884870923161
0.08013869734758375,-5.161164377207983
0.08043866246971709,-5.198182788885224
0.08073862755665533,-5.234940105954884
0.08103859651582497,-5.271436328416964
0.08133857325450125,-5.307671456271462
0.0816387496303235,-5.343336645958703
0.08193891822667708,-5.378137151572214
0.08223908294941823,-5.412072973111993
0.08253924770455434,-5.445144110578042
0.08283941639809156,-5.4773505639703615
0.0831395929358823,-5.50869233328895
0.08343995542897055,-5.53900615137003
0.08374031014035219,-5.567785938244427
0.08404066097756041,-5.595031693912142
0.08434101184827959,-5.620743418373173
0.08464136666019283,-5.644921111627522
0.08494172932082938,-5.667564773675189
0.08524217651159427,-5.688498394644872
0.0855426158852261,-5.707664555884703
