% Model,Migraine_0409_30sec.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 13 2021, 13:53"
% Dimension,1
% Nodes,325
% Expressions,1
% Description,Line graph
% X,Height
0,-1.7414011157082365
3.208665203153981E-4,-1.7411783446361995
6.417229083290105E-4,-1.74050197605406
9.625738991987894E-4,-1.7393720099618182
0.001283424228321642,-1.7377884463594737
0.0016042786311237763,-1.7357512852470267
0.0019251418428510348,-1.7332605266244772
0.0022902422642400843,-1.730484827269048
0.0026553286617509043,-1.7282842847832505
0.0030204079691723445,-1.7266588991670846
0.0033854871206972312,-1.7256086704205502
0.0037505730505272773,-1.7251335985436478
0.004115672692477975,-1.725233683536377
0.004508186466128056,-1.7266875611114068
0.004900683386019132,-1.7304972090526038
0.005293172021885537,-1.7366626273599683
0.005685660944004239,-1.7451838160335
0.006078158722633447,-1.7560607750731994
0.006470673927451254,-1.769293504479066
0.006863723332696834,-1.7850077384111416
0.007256756005802473,-1.8038332978154166
0.007649780516810672,-1.8257701826918915
0.008042805436297859,-1.8508183930405662
0.008435839334813743,-1.8789779288614408
0.008828890782320662,-1.9102487901545153
0.009232267755153577,-1.9458566596321274
0.009635626537633347,-1.9844968214705563
0.010038976369850088,-2.0261692756698024
0.010442326492509039,-2.0708740222298654
0.010845686146295474,-2.118611061150746
0.011249064571239637,-2.169380392432443
0.01165969939828171,-2.223956493971614
0.012070314752202141,-2.2795628935018297
0.012480920372098027,-2.336199591023089
0.012891525997759114,-2.393866586535392
0.013302141368974733,-2.452563880038739
0.013712776224840758,-2.5122914715331297
0.01411975043151265,-2.5718580921744785
0.014526705371932335,-2.630761154781048
0.014933650534902311,-2.689000659352838
0.015340595409909022,-2.7465766058898486
0.01574754948645906,-2.8034889943920804
0.01615452225341534,-2.859737824859532
0.016554524652357232,-2.913814148906269
0.016954508564062335,-2.966871853533968
0.01735448302063183,-3.01891093874263
0.017754457054807427,-3.069931404532254
0.018154439699359468,-3.1199332509028403
0.018554439986474963,-3.1689164778543897
0.01894672223682828,-3.2157897589533304
0.01933898708967193,-3.2617114260463547
0.01973124309899608,-3.306681479133462
0.020123498819369444,-3.3506999182146533
0.020515762805379645,-3.393766743289928
0.02090804361107354,-3.435881954359286
0.02131103014915971,-3.4782760970543904
0.021713998253619735,-3.519849845178473
0.0221169572505435,-3.5606031987315334
0.022519916466653245,-3.6005361577135724
0.02292288522865598,-3.6396487221245897
0.023325872862595944,-3.677940891964585
0.02374907894478689,-3.7173957118025367
0.02417226434431027,-3.7561502090112384
0.024595439916965056,-3.7942043835906882
0.02501861651930653,-3.831558235540888
0.025441805007810687,-3.8682117648618366
0.025865016238038833,-3.9041649715535347
0.026317976723432685,-3.941954003400509
0.026770910863763566,-3.9791281077649003
0.02722383183755156,-4.015687284646707
0.027676752824466046,-4.05163153404593
0.02812968700417525,-4.086960855962569
0.028582647555195826,-4.121675250396623
0.029068964728121996,-4.15833539800052
0.02955524943593406,-4.194455926745565
0.030041517947624344,-4.2300368366317596
0.03052778653381079,-4.265078127659104
0.03101407146510385,-4.299579799827598
0.031500389010473424,-4.333541853137242
0.031990142641412346,-4.367273513647479
0.032479862984089364,-4.400586975441288
0.03296956665176064,-4.433482238518669
0.03345927025937941,-4.4659593028796225
0.033948990421905065,-4.4980181685241485
0.03443874375261207,-4.5296588354522465
0.034914441333364486,-4.560045416465388
0.03539010835651135,-4.590130957543911
0.03586576007956453,-4.619915458687816
0.03634141176150821,-4.649398919897103
0.03681707866133056,-4.678581341171772
0.037292776036555286,-4.707462722511822
0.037728185564775404,-4.733670199539747
0.03816357156178743,-4.759680173571264
0.03859894576441303,-4.785492644606373
0.039034319910427724,-4.811107612645073
0.03946970573761164,-4.836525077687365
0.039905114982800145,-4.861745039733248
0.04032682541403248,-4.886012582509277
0.040748514634017144,-4.910136308100444
0.04117019327111564,-4.93411621650675
0.0415918719544897,-4.957952307728193
0.042013561313297566,-4.981644581764776
0.04243527197589026,-5.005193038616496
0.04290199567138394,-5.0311068663023
0.04336869067415646,-5.056888416171989
0.04383537136183449,-5.082537688225562
0.04430205211336777,-5.1080546824630195
0.04476874730770015,-5.133439398884363
0.04523547132244057,-5.158691837489591
0.04572545155869251,-5.185082265608133
0.04621539844889334,-5.211370535022465
0.04670532862884735,-5.237556645732584
0.047195258736061056,-5.263640597738492
0.04768520540804839,-5.289622391040188
0.048175185280635885,-5.315502025637673
0.04865099367716337,-5.3405587253785916
0.04912677149438606,-5.365555666431832
0.04960253400274599,-5.390492848797395
0.05007829647415935,-5.41537027247528
0.05055407418054583,-5.440187937465488
0.051029882392358214,-5.464945843768017
0.0514561387831249,-5.4870921898978855
0.0518823730878526,-5.509215412797997
0.052308596320419024,-5.5313155124683515
0.05273481949556018,-5.553392488908949
0.05316105362801656,-5.5754463421197915
0.053587309731679196,-5.597477072100877
0.0539564669105543,-5.616549337739278
0.054325609854842305,-5.635619354065962
0.05469474569614379,-5.654687121080927
0.05506388156647104,-5.673752638784174
0.05543302459783464,-5.692815907175705
0.05580218192183015,-5.711876926255518
0.05618816580903494,-5.731812307008602
0.05657413348550336,-5.751760333745054
0.05696009308630984,-5.7717210064648725
0.0573460527470394,-5.7916943251680575
0.05773202060327335,-5.8116802898546105
0.058118004790074694,-5.83167890052453
0.058564630995118154,-5.854844141268202
0.05901123198842233,-5.878047798568629
0.05945782036534479,-5.901289872425808
0.05990440872231058,-5.9245703628397415
0.06035100965574647,-5.947889269810431
0.060797635761015066,-5.971246593337873
0.06124813354231489,-5.994857298179101
0.061698605348629636,-6.018530530688424
0.062149064123188935,-6.04226629086584
0.06259952281034578,-6.0660645787113525
0.06304999435446068,-6.0899253942249585
0.06350049169878588,-6.11384873740666
0.06391757736672998,-6.136064795129186
0.06433464251418414,-6.158353778292821
0.06475169744663871,-6.180715686897565
0.0651687524703413,-6.203150520943417
0.06558581789153277,-6.225658280430379
0.06600290401568315,-6.24823896535845
0.06641469391683878,-6.2706144858888955
0.06682646389939595,-6.293079594502923
0.06723822388055464,-6.3156342912005305
0.06764998377823747,-6.338278575981719
0.06806175351037312,-6.361012448846488
0.06847354299417963,-6.383835909794837
0.06889286385906189,-6.407177424988898
0.06931216392137526,-6.430632329111663
0.06973145361974284,-6.4542006221631345
0.07015074339356171,-6.477882304143311
0.07057004368222336,-6.501677375052195
0.07098936492433397,-6.525585834889783
0.07142888823792307,-6.550775561111342
0.07186838756912396,-6.576113928629501
0.07230787492228122,-6.601600937444257
0.07274736230272097,-6.62723658755561
0.0731868617157671,-6.653020878963564
0.07362638516575748,-6.678953811668115
0.07408986459863978,-6.706472440493441
0.0745533157762023,-6.734186500186015
0.07501675278235519,-6.762095990745839
0.07548018970230058,-6.790200912172913
0.07594364062124849,-6.818501264467237
0.07640711962313258,-6.84699704762881
0.07685406285407452,-6.874677809963514
0.07730098075495632,-6.902571334268523
0.07774788598951679,-6.930677620543839
0.07819479122257154,-6.95899666878946
0.07864170911893627,-6.987528479005388
0.07908865234235019,-7.0162730511916225
0.07951257504237609,-7.043751296685454
0.07993647598937922,-7.071451197529878
0.080360366014323,-7.099372753724895
0.08078425594900808,-7.127515965270503
0.08120815662524203,-7.155880832166706
0.08163207887400901,-7.1844673544135
0.08206868243535045,-7.214155593035291
0.08250526247726714,-7.244115155213321
0.08294183079032191,-7.27434604094759
0.08337839916602789,-7.3048482502380985
0.08381497939589312,-7.335621783084848
0.08425158327046521,-7.366666639487837
0.08470450532503364,-7.399175580632428
0.08515740115091797,-7.4320216978702875
0.08561028388633177,-7.465204991201416
0.08606316667062792,-7.498725460625814
0.08651606264315503,-7.532583106143483
0.08696898494211393,-7.566777927754421
0.08741743959538009,-7.600991380371284
0.08786586867031812,-7.635588180883162
0.0883142849227008,-7.670568329290052
0.08876270110939517,-7.705931825591957
0.08921112998727393,-7.741678669788876
0.08965958431212669,-7.77780886188081
0.0901046059415573,-7.814068698371751
0.0905496025455572,-7.850766147081871
0.09099458661719811,-7.887901208011167
0.0914395706506073,-7.925473881159638
0.09188456713991525,-7.963484166527286
0.09232958857820331,-8.001932064114111
0.09278311799106037,-8.041600859851105
0.09323662085485689,-8.081802148304781
0.09369011043272131,-8.122535929475138
0.09414359998894781,-8.163802203362179
0.09459710278783245,-8.205600969965902
0.09505063209250939,-8.247932229286308
0.09550213414774902,-8.29063871414546
0.0959536101740982,-8.333966781795866
0.09640507321288166,-8.377916432237521
0.09685653630654961,-8.422487665470431
0.09730801249754754,-8.467680481494593
0.09775951482718588,-8.51349488031001
0.09818907032215639,-8.557709440859451
0.09861860344115726,-8.602591566758628
0.0990481253938839,-8.648141258007538
0.09947764739090592,-8.694358514606185
0.0999071806427895,-8.741243336554566
0.10033673635921962,-8.788795723852683
0.10075044096497814,-8.835258803023441
0.10116412549442151,-8.882459320762903
0.10157779996226259,-8.930397277071064
0.10199147438394494,-8.979072671947929
0.10240515877491552,-9.028485505393498
0.10281886314989719,-9.078635777407767
0.10322466905597204,-9.128593826905528
0.10363045597769945,-9.179394649785811
0.10403623338414789,-9.231038246048621
0.10444201074505197,-9.283524615693956
0.10484779753014949,-9.336853758721816
0.10525360320851848,-9.3910256751322
0.10565198747572721,-9.445113092442611
0.10605035384703236,-9.500177169559523
0.10644871131001216,-9.556217906482932
0.10684706885284775,-9.613235303212841
0.1072454354637149,-9.671229359749251
0.10764382013017561,-9.73020007609216
0.10803555363405966,-9.7892245920743
0.10842727008482032,-9.849391370642971
0.1088189780084908,-9.91070041179817
0.10921068593166111,-9.973151715539897
0.10960240238092131,-10.036745281868155
0.10999413588230471,-10.101481110782943
0.11037535020347866,-10.165654020919904
0.11075654889240576,-10.231106798776214
0.11113773978942273,-10.297839444351869
0.11151893073534706,-10.365851957646873
0.11190012957099324,-10.435144338661225
0.1122813441366889,-10.505716587394925
0.1126480419814851,-10.57495460538404
0.11301472587659954,-10.645489018345279
0.11338140279574795,-10.717319826278645
0.11374807971304407,-10.790447029184138
0.11411476360260177,-10.864870627061759
0.11448146143813709,-10.940590619911507
0.11485936581283367,-11.020249515943267
0.11523725486107654,-11.101125269903774
0.11561513622135416,-11.183217881793027
0.11599301753262116,-11.266527351611026
0.11637090643383516,-11.351053679357776
0.1167488105634935,-11.43679686503327
0.11714766183011233,-11.528920630632076
0.1175464951044018,-11.621303979142038
0.1179453193871926,-11.713946910563156
0.11834414367992425,-11.806849424895429
0.11874297698403553,-11.90001152213886
0.11914182830035516,-11.993433202293446
0.11952518545649153,-12.082497018002297
0.11990852654922939,-12.169766836375715
0.12029185958235351,-12.2552426574137
0.12067519256015354,-12.338924481116251
0.12105853348692257,-12.420812307483372
0.12144189036645578,-12.50090613651506
0.12180859485856667,-12.574159886495725
0.12217528541084847,-12.644463925971264
0.12254196900944078,-12.711818254941678
0.12290865264088062,-12.776222873406962
0.12327534329170312,-12.837677781367123
0.12364204794804223,-12.896182978822157
0.12399345211223942,-12.949200254253805
0.1243448440213823,-12.999473968614511
0.12469622981485085,-13.047004121904274
0.1250476156323456,-13.091790714123096
0.12539900761356584,-13.133833745270977
0.12575041189788777,-13.173133215347914
0.12606871327607064,-13.206602548265925
0.12638700551372803,-13.238021681180223
0.12670529317326845,-13.267390614090806
0.12702358081729725,-13.294709346997674
0.1273418730084205,-13.31997787990083
0.12766017430904872,-13.34319621280027
0.1279344725406499,-13.361775726474734
0.12820876490447183,-13.378993592527683
0.1284830543229423,-13.394849810959116
0.12875734371858324,-13.409344381769033
0.12903163601391734,-13.422477304957438
0.1293059341313746,-13.434248580524327
0.129542312699255,-13.44349828928165
0.1297786875185386,-13.45183719375251
0.13001506046228228,-13.459265293936912
0.13025143340358752,-13.465782589834854
0.13048780821555592,-13.471389081446338
0.13072418677124456,-13.476084768771363
0.13092788825508184,-13.479510509805248
0.131131587363886,-13.482310464692464
0.13133528529853725,-13.48448463343301
0.1315389832599366,-13.486033016026884
0.13174268244898454,-13.48695561247409
0.13194638406655992,-13.487252422774626
