% Model,Migraine_0409_30sec.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 12 2021, 22:56"
% Dimension,1
% Nodes,439
% Expressions,1
% Description,Line graph
% X,Height
0,-2.5015789110229067
2.99833722462091E-4,-2.501511112269905
5.996589674708344E-4,-2.501305671359242
8.994796741156154E-4,-2.5009625882909177
0.0011992997816646972,-2.500481863064932
0.0014991232294099567,-2.4998634956812857
0.0017989539565116163,-2.4991074861399785
0.002098784333880063,-2.4982141776872604
0.002398606716358479,-2.4971804913192632
0.0026984250217063905,-2.4960064270359874
0.002998243167843159,-2.494691984837433
0.003298065072694383,-2.4932371647236
0.0035978946540383147,-2.491641966694488
0.003897724232453356,-2.489904325792514
0.0041975461151977445,-2.488019609854873
0.004497364202289149,-2.4859878188815636
0.004797182393893359,-2.483808952872587
0.005097004590172087,-2.4814830118279425
0.0053968346911307625,-2.4790099957476306
0.005696664976130484,-2.4763917027135247
0.005996487713947261,-2.473616868320124
0.0062963067904606715,-2.4706854925674286
0.0065961260916926594,-2.4675975754554385
0.006895949503656429,-2.464353116984154
0.007195780912205347,-2.4609521171535746
0.0074956125645756376,-2.4573913378749705
0.007795436700143748,-2.4536609210151137
0.008095257194267248,-2.449760866574003
0.00839507792244491,-2.4456911745516394
0.008694902760166427,-2.441451844948023
0.00899473558276214,-2.4370428777631528
0.00929456861441759,-2.432458301647079
0.009594394074176501,-2.427685728214014
0.009894215830499745,-2.422725157463958
0.010194037751991545,-2.4175765893969117
0.010493863707249728,-2.4122400240128745
0.01079369756471599,-2.406715461311846
0.011093531534585753,-2.4009960328756836
0.011393357824625685,-2.395064608663575
0.011693180300031818,-2.3889211886755195
0.011993002826147693,-2.3825657729115175
0.0122928292683149,-2.3759983613715696
0.012592663491723569,-2.369218954055675
0.012892497701630926,-2.362217861714151
0.013192324103576201,-2.3549731567632084
0.01349214656312642,-2.347484839202847
0.01379196894600109,-2.339752909033067
0.014091795117922691,-2.3317773662538683
0.01439162894446714,-2.3235582108652513
0.014691462635001989,-2.3150850491125916
0.014991288401887801,-2.3063330319954476
